File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/093/mission.bvmc,0x20,0x17f,"ñ°ï˚ã@Å@ìGÇPçUåÇ",,0x0,0x0 0x1 0x275,196,42,14
bvm_decmp/m/093/mission.bvmc,0x21,0x190,"Func001AF51C",,0x0,0x0 0x1 0x282,196,42,14
bvm_decmp/m/093/mission.bvmc,0x22,0x19d,"ñ°ï˚ã@Å@ìGÇQçUåÇ",,0x0,0x0 0x1 0x2ab,196,42,14
bvm_decmp/m/093/mission.bvmc,0x23,0x1ae,"Func001AF594",,0x0,0x0 0x1 0x2b8,196,42,14
bvm_decmp/m/093/mission.bvmc,0x24,0x1bb,"ñ°ï˚ã@Å@ìGÇRçUåÇ",,0x0,0x0 0x1 0x2e1,196,42,14
bvm_decmp/m/093/mission.bvmc,0x25,0x1cc,"Func001AF4A4",,0x0,0x0 0x1 0x2ee,196,42,14
bvm_decmp/m/093/mission.bvmc,0x26,0x1d9,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x27,0x1de,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x28,0x1e6,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x29,0x1ed,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2a,0x1f4,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2b,0x1fb,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2c,0x201,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2d,0x209,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2e,0x211,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x2f,0x21c,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x30,0x221,"Func001AF0BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x31,0x22e,"Func001AF1AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x32,0x23b,"Func001AF24C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x33,0x248,"Func001AF2C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x34,0x255,"Func001AF33C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x35,0x262,"Func001AF3B4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x36,0x26f,"Func001AF42C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x37,0x27c,"Func001AF4A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x38,0x289,"Func001AF51C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x39,0x296,"Func001AF594",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x3a,0x2a3,"Func001AF60C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/093/mission.bvmc,0x3b,0x2b0,"Func001AF684",,0x0,0x0 0x0,196,42,14
