"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/116/before.bvmc","0x1b","0x1a2","Func0017F684",,"0x0","0x0 0x1 0x1cc",196,42,14
"bvm_decmp/m/116/before.bvmc","0x1c","0x1af","イベント２　開始",,"0x0","0x0 0x1 0x1eb",196,42,14
"bvm_decmp/m/116/before.bvmc","0x1d","0x1c0","ケイ＿喜ぶＬ",,"0x0","0x0 0x2 0x1f7 0x322",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x1e","0x1cd","これが弾工房か。","This must be the Bullet Workshop.","0x0","0x0 0x1 0x201",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x1f","0x1de","すごい工房だ。
こんなでかいビル
見たことない……。","It looks so awesome!
I've never seen such a big building before...","0x0","0x0 0x1 0x208",196,42,14
"bvm_decmp/m/116/before.bvmc","0x20","0x213","ケイ＿にが笑いＬ",,"0x0","0x0 0x1 0x20e",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x21","0x224","なんか、自分が田舎者に
思えてきたぜ。","I kinda feel like I'm a country bumpkin here...","0x0","0x0 0x1 0x216",196,42,14
"bvm_decmp/m/116/before.bvmc","0x11","0x130","メリッサ＿思案中",,"0x0","0x0 0x2 0x168 0x21c",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x22","0x24b","とにかく、急いで。","Whatever. Just get going.","0x1 0x2 0x227 0x22c","0x0 0x1 0x225",196,42,14
"bvm_decmp/m/116/before.bvmc","0x23","0x25e","弾工房カウンター",,"0x0","0x0 0x1 0x257",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x26","0x287","ようこそ、弾工房へ。","Welcome to the Bullet Workshop.","0x1 0x2 0x275 0x27a","0x0 0x1 0x273",196,42,14
"bvm_decmp/m/116/before.bvmc","0x27","0x29c","メリッサ＿ちょっとした驚き",,"0x0","0x0 0x3 0x285 0x2af 0x480",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x28","0x2b7","あ、どうも。","Oh, thank you.","0x1 0x2 0x290 0x295","0x0 0x1 0x28e",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x29","0x2c4","私がオーナーのネストラです。
マリオネーションギア協会から
連絡は受けています。","The name's Nestra. I'm the owner.
I got the message from the Marionation Gear Association.","0x0","0x0 0x1 0x2a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x27","0x29c","メリッサ＿ちょっとした驚き",,"0x0","0x0 0x3 0x285 0x2af 0x480",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2a","0x315","あ","Ah...","0x0","0x0 0x1 0x2b8",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2b","0x318","メリッサ＿照れるＬ",,"0x0","0x0 0x2 0x2be 0x374",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2c","0x32b","……はい。
どうぞ、よろしくお願いします。","...Right.
It's nice to meet you.","0x0","0x0 0x1 0x2c7",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2d","0x356","私はメリッサです。","I'm Melissa.","0x0","0x0 0x1 0x2cf",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2e","0x369","あ……ガロイ工房の……。","Um...from the Galouye Workshop...","0x0","0x0 0x1 0x2d7",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2f","0x382","聞いてますよ。
まず、弾工房について
説明しましょう。","So I've heard.
To start with, let me tell you a bit about the Bullet Workshop.","0x0","0x0 0x1 0x2e6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x30","0x3b9","ネストラ＿基本姿勢",,"0x0","0x0 0x6 0x2ec 0x33c 0x3d0 0x3f5 0x44f 0x4a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x31","0x3cc","この工房では、銃を装備した
マリオネーションギアを
作っています。","Here, we create Marionation Gear equipped with guns.","0x0","0x0 0x1 0x2f5",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x32","0x40f","ほとんどが戦闘用のため、
あまり需要はありませんが……","They're mostly made for combat, although there's not really much demand for it...","0x0","0x0 0x1 0x2fd",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x33","0x446","オートマンと戦うには
役に立つはずです。","But they should come in handy for fighting the Automen.","0x0","0x0 0x1 0x305",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x34","0x46f","本来は、
特別なライセンスのない方には
売らない決まりなんですが、","Normally, we have a rule that we can't sell Puppets to people who don't have a special license, ","0x0","0x0 0x1 0x314",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x35","0x4b2","協会から許可が出ていますので、
お譲りできます。","but since you've already been approved by the Association, we can let you buy them.","0x0","0x0 0x1 0x31c",196,42,14
"bvm_decmp/m/116/before.bvmc","0x1d","0x1c0","ケイ＿喜ぶＬ",,"0x0","0x0 0x2 0x1f7 0x322",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x36","0x4e3","やったぜ！","Sweet!","0x1 0x2 0x32c 0x331","0x0 0x1 0x32a",196,42,14
"bvm_decmp/m/116/before.bvmc","0x30","0x3b9","ネストラ＿基本姿勢",,"0x0","0x0 0x6 0x2ec 0x33c 0x3d0 0x3f5 0x44f 0x4a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x37","0x4ee","でも、取り扱いには
くれぐれも注意してください。","I'm going to have to ask you to treat them with care, though.","0x0","0x0 0x1 0x345",196,42,14
"bvm_decmp/m/116/before.bvmc","0x38","0x51f","ケイ＿基本姿勢Ｌ",,"0x0","0x0 0x1 0x34b",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x39","0x530","わかったよ。
メリッサ、よかったな。","Got it.
Everything worked out fine in the end, right, Melissa?","0x0","0x0 0x1 0x353",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3a","0x555","メリッサ＿微笑",,"0x0","0x0 0x1 0x359",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3b","0x564","あ……ああ。","Y...yeah.","0x1 0x2 0x364 0x369","0x0 0x1 0x362",196,42,14
"bvm_decmp/m/116/before.bvmc","0x2b","0x318","メリッサ＿照れるＬ",,"0x0","0x0 0x2 0x2be 0x374",196,42,14
"bvm_decmp/m/116/before.bvmc","0x12","0x141","メリッサ",,"0x0","0x0 0xa 0x16e 0x222 0x28b 0x2b5 0x2c4 0x2cc 0x2d4 0x35f 0x37a 0x486",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3c","0x571","（紳士だし、優しそうだ。
　好戦的だなんて、
　とんでもないよ）","(He's a gentleman, and kind to boot. Looks like they're not all militants here.)","0x0","0x0 0x1 0x37d",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3d","0x5b2","ケイ＿文句を言うＬ",,"0x0","0x0 0x1 0x383",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3e","0x5c5","そういえば、この街の外で、
銃を持ったマリオネーション
ギアに襲われたんだよ。","By the way, we got attacked on the outskirts of the city by a Marionation Gear carrying a gun.","0x0","0x0 0x1 0x38b",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x3f","0x614","何か知らない？","You know anything about that?","0x0","0x0 0x1 0x392",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x40","0x623","それはおそらく、
/c5ガンマン人形/c3だろうね。","It was probably the /c5Gunman Puppet/c3.","0x0","0x0 0x1 0x3a1",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x41","0x652","この工房の作品だよ。
無人の人形だけどね。","That's one of our Puppets, albeit an unmanned one.","0x0","0x0 0x1 0x3a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x42","0x67d","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x4 0x3af 0x40c 0x435 0x466",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x43","0x69a","え？","Huh?","0x1 0x2 0x3b9 0x3be","0x0 0x1 0x3b7",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x44","0x69f","オートマンみたいな
自動人形ってことか？","So you're saying it's an autonomous Puppet, like the Automen?","0x0","0x0 0x1 0x3ca",196,42,14
"bvm_decmp/m/116/before.bvmc","0x30","0x3b9","ネストラ＿基本姿勢",,"0x0","0x0 0x6 0x2ec 0x33c 0x3d0 0x3f5 0x44f 0x4a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x45","0x6c8","思考回路はオートマンに
遠く及ばないけどね。","Its thought processors can't compare to an Automan's.","0x0","0x0 0x1 0x3d9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x46","0x6f5","あの一帯にとどまって、
動くものを撃つように
なっているんだよ。","It's programmed to watch over that one area and shoot at anything that moves.","0x0","0x0 0x1 0x3e1",196,42,14
"bvm_decmp/m/116/before.bvmc","0x47","0x736","ケイ＿戦闘中軽い驚き",,"0x0","0x0 0x1 0x3e7",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x48","0x74b","危ないだろ！
何のためにそんなの
作ったんだ？","That's dangerous!
What would you make something like THAT for?","0x0","0x0 0x1 0x3ef",196,42,14
"bvm_decmp/m/116/before.bvmc","0x30","0x3b9","ネストラ＿基本姿勢",,"0x0","0x0 0x6 0x2ec 0x33c 0x3d0 0x3f5 0x44f 0x4a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x49","0x77a","街の守備用だよ。","The city's defense.","0x0","0x0 0x1 0x3fe",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4a","0x78b","オートマンが入ってこないよう、
怪しい者を撃つように
なっているわけさ。","It's supposed to shoot at anything suspicious, to prevent Automen from getting in.","0x0","0x0 0x1 0x406",196,42,14
"bvm_decmp/m/116/before.bvmc","0x42","0x67d","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x4 0x3af 0x40c 0x435 0x466",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4b","0x7d4","それ、どうかしてるぜ。","I'm not sure that's a good idea...","0x0","0x0 0x1 0x414",196,42,14
"bvm_decmp/m/116/before.bvmc","0x24","0x26f","ネストラ＿微笑",,"0x0","0x0 0x7 0x268 0x2a0 0x2dd 0x30b 0x398 0x41a 0x4c0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4c","0x7eb","なぜ？","Why not?","0x1 0x2 0x425 0x42a","0x0 0x1 0x423",196,42,14
"bvm_decmp/m/116/before.bvmc","0x42","0x67d","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x4 0x3af 0x40c 0x435 0x466",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4d","0x7f2","…………。","............","0x3 0x2 0x43f 0x444 0x2 0x470 0x475 0x2 0x48b 0x490","0x0 0x3 0x43d 0x46e 0x489",196,42,14
"bvm_decmp/m/116/before.bvmc","0x30","0x3b9","ネストラ＿基本姿勢",,"0x0","0x0 0x6 0x2ec 0x33c 0x3d0 0x3f5 0x44f 0x4a9",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4e","0x7fd","いつオートマンが
攻めてくるかもしれないし。","We have no idea when an Automan might attack.","0x0","0x0 0x1 0x458",196,42,14
"bvm_decmp/m/116/before.bvmc","0x25","0x27e","ネストラ",,"0x0","0x0 0x15 0x270 0x2a6 0x2e3 0x2f2 0x2fa 0x302 0x311 0x319 0x342 0x39e 0x3a6 0x3d6 0x3de 0x3fb 0x403 0x420 0x455 0x45d 0x4af 0x4b7 0x4c6",196,42,14
"bvm_decmp/m/116/before.bvmc","0x4f","0x82a","街を守るため、
当然の処置だと思うけど。","I think it's a natural precaution in order to protect the city.","0x0","0x0 0x1 0x460",196,42,14
"bvm_decmp/m/116/before.bvmc","0x42","0x67d","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x4 0x3af 0x40c 0x435 0x466",196,42,14
"bvm_decmp/m/116/before.bvmc","0xc","0x85","ケイ",,"0x0","0x12 0x14e 0x154 0x15a 0x160 0x1ff 0x206 0x214 0x328 0x351 0x389 0x390 0x3b5 0x3c8 0x3ed 0x412 0x43b 0x46c 0x4a1 0x0",196,42,14
