File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x11,0x182,欲しいですか？,Do you want it?,0x0,0x0 0x1 0xe8,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x12,0x191,"もし、模擬戦で
勝つことができたら、
売ってあげてもいいですが。","If you can best it in an practise match, I'll consider selling it to you.",0x0,0x0 0x1 0xef,196,42,14
bvm_decmp/m/097/before.bvmc,0x13,0x1d2,ケイ＿友情の握手Ｌ,,0x0,0x0 0x1 0xf5,196,42,14
bvm_decmp/m/097/before.bvmc,0x9,0xa0,ケイ,,0x0,0x3 0xa7 0xd2 0xfb 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x14,0x1e5,その勝負、受けて立つぜ！,We accept your challenge!,0x1 0x2 0xff 0x104,0x0 0x1 0xfd,196,42,14
bvm_decmp/m/097/before.bvmc,0xb,0xba,バルフォー＿冷静な顔,,0x0,0x3 0xb9 0x10f 0x228 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x15,0x1fe,"こちらも実戦のデータがとれて
助かります。",We'll be keeping the combat data for future record.,0x0,0x0 0x1 0x116,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x16,0x229,では、準備しましょう。,"So, prepare yourself.",0x0,0x0 0x1 0x11d,196,42,14
bvm_decmp/m/097/before.bvmc,0x17,0x240,敵１＿１,,0x0,0x0 0x1 0x133,196,42,14
bvm_decmp/m/097/before.bvmc,0x18,0x249,敵注１＿１,,0x0,0x0 0x1 0x136,196,42,14
bvm_decmp/m/097/before.bvmc,0x19,0x254,ルート１,,0x0,0x0 0x1 0x140,196,42,14
bvm_decmp/m/097/before.bvmc,0x1a,0x25d,終点,,0x0,0x0 0x1 0x143,196,42,14
bvm_decmp/m/097/before.bvmc,0x1b,0x262,カメラ２,,0x0,0x0 0x1 0x158,196,42,14
bvm_decmp/m/097/before.bvmc,0x1c,0x26b,開始イベント終,,0x0,0x0 0x1 0x170,196,42,14
bvm_decmp/m/097/before.bvmc,0x1d,0x27a,Func00173ECC,,0x0,0x0 0x1 0x177,196,42,14
bvm_decmp/m/097/before.bvmc,0x1e,0x287,正常終了,,0x0,0x0 0x1 0x1a1,196,42,14
bvm_decmp/m/097/before.bvmc,0x1f,0x290,イベント１開始,,0x0,0x0 0x1 0x1c4,196,42,14
bvm_decmp/m/097/before.bvmc,0x20,0x29f,カメラ２＿２,,0x0,0x0 0x1 0x1c8,196,42,14
bvm_decmp/m/097/before.bvmc,0x21,0x2ac,弓工房,,0x0,0x0 0x1 0x1e2,196,42,14
bvm_decmp/m/097/before.bvmc,0x4,0x2d,バルフォー＿基本姿勢,,0x0,0x5 0x8e 0xda 0x1ee 0x237 0x2a4 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x22,0x2b3,/c5弩弓人形/c3です。,This is the /c5Crossbow Mech/c3.,0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x23,0x2c8,"弩弓人形の武器はもちろん弓。
ですが、弓の中でも最も高い破
壊力を持つ/c5クロスボウ/c3なのです。","The Crossbow Mech's weapon is a bow, of course. However, it possesses the most destructive power amongst all bows, the /c5crossbow/c3.",0x0,0x0 0x1 0x1fe,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x24,0x329,"破壊力において、
長弓をはるかに上回ります。",It's power far exceeds that of a long bow.,0x0,0x0 0x1 0x205,196,42,14
bvm_decmp/m/097/before.bvmc,0x25,0x356,カメラ２＿３,,0x0,0x0 0x1 0x20c,196,42,14
bvm_decmp/m/097/before.bvmc,0x26,0x363,ShotArrow,,0x0,0x0 0x1 0x21b,196,42,14
bvm_decmp/m/097/before.bvmc,0xb,0xba,バルフォー＿冷静な顔,,0x0,0x3 0xb9 0x10f 0x228 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x27,0x36d,"すごいでしょう。
これが弓工房最強の人形です。","Isn't it incredible?
This is the Bow Workshop's strongest mech.",0x0,0x0 0x1 0x231,196,42,14
bvm_decmp/m/097/before.bvmc,0x4,0x2d,バルフォー＿基本姿勢,,0x0,0x5 0x8e 0xda 0x1ee 0x237 0x2a4 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x28,0x39c,"ただ、攻略のヒントも出して
おきましょう。公平な条件で
データをとるためにね。","Though, I'll give you some strategy hints, free of charge. We want to make sure it's a fair test for our data after all.",0x0,0x0 0x1 0x23e,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x29,0x3eb,"クロスボウは強力すぎるため、
弓を引くのに時間がかかる、
という欠点があるのです。","Because the crossbow is so powerful, it has a downside of taking a long time to draw.",0x0,0x0 0x1 0x245,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x2a,0x43e,"射撃後、次の発射まで
かなりの間が空くことに
なります。","After firing, there will be a long delay before the next shot.",0x0,0x0 0x1 0x24c,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x2b,0x477,"最初の一撃を避けることが
できれば、/p君にも
チャンスが生まれるでしょう。","If he's able to avoid that initial strike, /p will have a chance.",0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/097/before.bvmc,0x2c,0x4c2,自分１,,0x0,0x0 0x1 0x26d,196,42,14
bvm_decmp/m/097/before.bvmc,0x2d,0x4c9,自注１,,0x0,0x0 0x1 0x270,196,42,14
bvm_decmp/m/097/before.bvmc,0x2e,0x4d0,汎用ＢＧ＿０２,,0x0,0x0 0x1 0x286,196,42,14
bvm_decmp/m/097/before.bvmc,0x2f,0x4df,カメラ３,,0x0,0x0 0x1 0x28d,196,42,14
bvm_decmp/m/097/before.bvmc,0x4,0x2d,バルフォー＿基本姿勢,,0x0,0x5 0x8e 0xda 0x1ee 0x237 0x2a4 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x5,0x42,バルフォー,,0x0,0x12 0x95 0x9b 0xbe 0xc4 0xdf 0xe6 0xed 0x114 0x11b 0x1f5 0x1fc 0x203 0x22f 0x23c 0x243 0x24a 0x251 0x2af 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x30,0x4e8,いきますよ！,Let's go!,0x1 0x2 0x2b3 0x2b8,0x0 0x1 0x2b1,196,42,14
bvm_decmp/m/097/before.bvmc,0x31,0x4f5,イベント１終,,0x0,0x0 0x1 0x2d1,196,42,14
bvm_decmp/m/097/before.bvmc,0x32,0x502,Func00173DDC,,0x0,0x0 0x1 0x2d8,196,42,14
bvm_decmp/m/097/before.bvmc,0x0,0x0,Italia01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x33,0x50f,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x34,0x514,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x35,0x51b,pName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x36,0x522,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x37,0x52a,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x38,0x535,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x39,0x53b,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x3a,0x540,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x3b,0x545,Func00173DDC,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/097/before.bvmc,0x3c,0x552,Func00173ECC,,0x0,0x0 0x0,196,42,14
