File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x15,0xc2,"今日の獲物は大きいよ。
気合入れてかかんな！","",0x0,0x1 0x1b8 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x16,0xef,"ハンターズ一般兵＿操縦基本姿勢","",0x0,0x2 0x1c1 0x1f8 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x17,0x10e,"ハンターズ一般兵","",0x0,0x0 0x3 0x1ca 0x201 0x24e,196,42,14
bvm_decmp/m/077/before.bvmc,0x18,0x11f,"へい！","",0x1 0x2 0x1cf 0x1d4,0x0 0x1 0x1cd,196,42,14
bvm_decmp/m/077/before.bvmc,0x13,0xa0,"ハンターＬ＿操縦ニヤリ","",0x0,0x5 0x1ab 0x1e3 0x21a 0x267 0x430 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x19,0x126,"ターゲットは忍工房。","",0x0,0x0 0x1 0x1ee,196,42,14
bvm_decmp/m/077/before.bvmc,0x16,0xef,"ハンターズ一般兵＿操縦基本姿勢","",0x0,0x2 0x1c1 0x1f8 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x17,0x10e,"ハンターズ一般兵","",0x0,0x0 0x3 0x1ca 0x201 0x24e,196,42,14
bvm_decmp/m/077/before.bvmc,0x1a,0x13b,"！！","",0x1 0x2 0x206 0x20b,0x0 0x1 0x204,196,42,14
bvm_decmp/m/077/before.bvmc,0x13,0xa0,"ハンターＬ＿操縦ニヤリ","",0x0,0x5 0x1ab 0x1e3 0x21a 0x267 0x430 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x1b,0x140,"ナイトシェイドが好き勝手でき
るのは、マリオネーションギア
があるからこそ。","",0x0,0x0 0x1 0x225,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x1c,0x18d,"だったら今度は、マリオネーシ
ョンギアを生産している工房
そのものを押さえる。","",0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x1d,0x1dc,"最新型を全部いただいてやろう
じゃないか。","",0x0,0x0 0x1 0x233,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x1e,0x207,"そうすれば、
ナイトシェイドの力は
さらに強くなるよ。","",0x0,0x0 0x1 0x23a,196,42,14
bvm_decmp/m/077/before.bvmc,0x1f,0x23e,"ハンターズ一般兵＿操縦ニヤリ","",0x0,0x0 0x1 0x244,196,42,14
bvm_decmp/m/077/before.bvmc,0x17,0x10e,"ハンターズ一般兵","",0x0,0x0 0x3 0x1ca 0x201 0x24e,196,42,14
bvm_decmp/m/077/before.bvmc,0x20,0x25b,"すげぇ！","",0x1 0x2 0x253 0x258,0x0 0x1 0x251,196,42,14
bvm_decmp/m/077/before.bvmc,0x13,0xa0,"ハンターＬ＿操縦ニヤリ","",0x0,0x5 0x1ab 0x1e3 0x21a 0x267 0x430 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x21,0x264,"忍びの里は、
自警団もない小さな村だよ。","",0x0,0x0 0x1 0x272,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x22,0x28d,"あっという間に陥落さ。","",0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x23,0x2a4,"攻撃開始だよ！","",0x1 0x2 0x282 0x287,0x0 0x1 0x280,196,42,14
bvm_decmp/m/077/before.bvmc,0x24,0x2b3,"イベント１終","",0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/077/before.bvmc,0x25,0x2c0,"Func001748DC","",0x0,0x0 0x1 0x2e7,196,42,14
bvm_decmp/m/077/before.bvmc,0x1,0x9,"Japan02","",0x0,0x2 0x6d 0x30c 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x26,0x2cd,"忍びの里＿町中＿夕方","",0x0,0x0 0x2 0x312 0x61f,196,42,14
bvm_decmp/m/077/before.bvmc,0x27,0x2e2,"カオル＿驚き","",0x0,0x0 0x1 0x32e,196,42,14
bvm_decmp/m/077/before.bvmc,0x28,0x2ef,"カオル","",0x0,0x0 0x2 0x336 0x345,196,42,14
bvm_decmp/m/077/before.bvmc,0x29,0x2f6,"なんなの！？","",0x0,0x0 0x1 0x339,196,42,14
bvm_decmp/m/077/before.bvmc,0x2a,0x303,"カオル＿呆然とする","",0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/077/before.bvmc,0x28,0x2ef,"カオル","",0x0,0x0 0x2 0x336 0x345,196,42,14
bvm_decmp/m/077/before.bvmc,0x2b,0x316,"敵！？","",0x0,0x0 0x1 0x348,196,42,14
bvm_decmp/m/077/before.bvmc,0x2c,0x31d,"敵１＿２","",0x0,0x0 0x1 0x35a,196,42,14
bvm_decmp/m/077/before.bvmc,0x2d,0x326,"敵１＿２注","",0x0,0x0 0x1 0x35d,196,42,14
bvm_decmp/m/077/before.bvmc,0x2e,0x331,"敵２＿２","",0x0,0x0 0x1 0x369,196,42,14
bvm_decmp/m/077/before.bvmc,0x2f,0x33a,"敵２＿２注","",0x0,0x0 0x1 0x36c,196,42,14
bvm_decmp/m/077/before.bvmc,0x30,0x345,"敵３＿２","",0x0,0x0 0x1 0x378,196,42,14
bvm_decmp/m/077/before.bvmc,0x31,0x34e,"敵３＿２注","",0x0,0x0 0x1 0x37b,196,42,14
bvm_decmp/m/077/before.bvmc,0x32,0x359,"敵４＿２","",0x0,0x0 0x1 0x387,196,42,14
bvm_decmp/m/077/before.bvmc,0x33,0x362,"敵４＿２注","",0x0,0x0 0x1 0x38a,196,42,14
bvm_decmp/m/077/before.bvmc,0x34,0x36d,"敵５＿２","",0x0,0x0 0x1 0x396,196,42,14
bvm_decmp/m/077/before.bvmc,0x35,0x376,"敵５＿２注","",0x0,0x0 0x1 0x399,196,42,14
bvm_decmp/m/077/before.bvmc,0x36,0x381,"カメラ２","",0x0,0x0 0x1 0x40a,196,42,14
bvm_decmp/m/077/before.bvmc,0x12,0x93,"コックピット","",0x0,0x2 0x1a4 0x429 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x13,0xa0,"ハンターＬ＿操縦ニヤリ","",0x0,0x5 0x1ab 0x1e3 0x21a 0x267 0x430 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x37,0x38a,"目的は忍工房だよ！","",0x0,0x0 0x1 0x43d,196,42,14
bvm_decmp/m/077/before.bvmc,0x38,0x39d,"ハンターＬ＿操縦怒り","",0x0,0x0 0x1 0x443,196,42,14
bvm_decmp/m/077/before.bvmc,0x14,0xb7,"ハンターＬ","",0x0,0xb 0x1b6 0x1ec 0x223 0x22a 0x231 0x238 0x270 0x277 0x27e 0x43b 0x449 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x39,0x3b2,"突撃！","",0x0,0x0 0x1 0x44b,196,42,14
bvm_decmp/m/077/before.bvmc,0x3a,0x3b9,"カメラ３","",0x0,0x0 0x1 0x452,196,42,14
bvm_decmp/m/077/before.bvmc,0x3b,0x3c2,"タンクルート２","",0x0,0x0 0x1 0x462,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x3d,0x3d6,"タンクルート１","",0x0,0x0 0x2 0x483 0x4be,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x3e,0x3e5,"タンクルート３","",0x0,0x0 0x2 0x49d 0x4d8,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x3d,0x3d6,"タンクルート１","",0x0,0x0 0x2 0x483 0x4be,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x3e,0x3e5,"タンクルート３","",0x0,0x0 0x2 0x49d 0x4d8,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x3f,0x3f4,"敵１＿３","",0x0,0x0 0x1 0x50c,196,42,14
bvm_decmp/m/077/before.bvmc,0x40,0x3fd,"敵１＿３注","",0x0,0x0 0x1 0x50f,196,42,14
bvm_decmp/m/077/before.bvmc,0x41,0x408,"敵２＿３","",0x0,0x0 0x1 0x517,196,42,14
bvm_decmp/m/077/before.bvmc,0x42,0x411,"敵２＿３注","",0x0,0x0 0x1 0x51a,196,42,14
bvm_decmp/m/077/before.bvmc,0x43,0x41c,"タンクルート４","",0x0,0x0 0x1 0x522,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x44,0x42b,"タンクルート５","",0x0,0x0 0x2 0x53c 0x60f,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x45,0x43a,"カメラ４","",0x0,0x0 0x1 0x554,196,42,14
bvm_decmp/m/077/before.bvmc,0x46,0x443,"敵１＿４","",0x0,0x0 0x1 0x576,196,42,14
bvm_decmp/m/077/before.bvmc,0x47,0x44c,"敵１＿４注","",0x0,0x0 0x1 0x579,196,42,14
bvm_decmp/m/077/before.bvmc,0x48,0x457,"タンクルート６","",0x0,0x0 0x2 0x581 0x607,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x49,0x466,"カメラ５","",0x0,0x0 0x1 0x599,196,42,14
bvm_decmp/m/077/before.bvmc,0x4a,0x46f,"自機","",0x0,0x0 0x1 0x5cb,196,42,14
bvm_decmp/m/077/before.bvmc,0x4b,0x474,"自注","",0x0,0x0 0x1 0x5ce,196,42,14
bvm_decmp/m/077/before.bvmc,0x4c,0x479,"ルート７","",0x0,0x0 0x1 0x5d7,196,42,14
bvm_decmp/m/077/before.bvmc,0x3c,0x3d1,"終点","",0x0,0x0 0x9 0x465 0x486 0x4a0 0x4c1 0x4db 0x525 0x53f 0x584 0x5da,196,42,14
bvm_decmp/m/077/before.bvmc,0x4d,0x482,"カメラ６","",0x0,0x0 0x1 0x5ef,196,42,14
bvm_decmp/m/077/before.bvmc,0x48,0x457,"タンクルート６","",0x0,0x0 0x2 0x581 0x607,196,42,14
bvm_decmp/m/077/before.bvmc,0x44,0x42b,"タンクルート５","",0x0,0x0 0x2 0x53c 0x60f,196,42,14
bvm_decmp/m/077/before.bvmc,0x26,0x2cd,"忍びの里＿町中＿夕方","",0x0,0x0 0x2 0x312 0x61f,196,42,14
bvm_decmp/m/077/before.bvmc,0x4e,0x48b,"ケイ＿怒るＬ","",0x0,0x0 0x1 0x627,196,42,14
bvm_decmp/m/077/before.bvmc,0x4f,0x498,"ケイ","",0x0,0x0 0x1 0x633,196,42,14
bvm_decmp/m/077/before.bvmc,0x50,0x49d,"/p、ナイトシェイドの
マリオネーションギアを
すべて倒すんだ。","",0x0,0x0 0x1 0x636,196,42,14
bvm_decmp/m/077/before.bvmc,0x51,0x4dc,"Func0017474C","",0x0,0x0 0x1 0x64d,196,42,14
bvm_decmp/m/077/before.bvmc,0x0,0x0,"Heigen05","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x52,0x4e9,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x53,0x4ee,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x54,0x4f5,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x55,0x4fc,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x56,0x503,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x57,0x50a,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x58,0x511,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x59,0x517,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5a,0x51f,"mapName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5b,0x528,"mapName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5c,0x531,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5d,0x53c,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5e,0x542,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x5f,0x547,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x60,0x54c,"Func0017474C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x61,0x559,"Func0017483C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/before.bvmc,0x62,0x566,"Func001748DC","",0x0,0x0 0x0,196,42,14
