File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/077/mission.bvmc,0x1b,0x15e,"Func00207ADC","",0x0,0x0 0x1 0x1d2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1c,0x16b,"敵２の移動開始","",0x0,0x0 0x2 0x1fa 0x717,196,42,14
bvm_decmp/m/077/mission.bvmc,0x9,0x69,"タンクルート２","",0x0,0x3 0xa4 0x200 0x71d 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1d,0x17a,"Func00207974","",0x0,0x0 0x2 0x21d 0x59d,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1e,0x187,"敵３の移動開始","",0x0,0x0 0x2 0x245 0x66b,196,42,14
bvm_decmp/m/077/mission.bvmc,0xb,0x7d,"タンクルート３","",0x0,0x3 0xbc 0x24b 0x671 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1f,0x196,"Func002079EC","",0x0,0x0 0x2 0x268 0x5fd,196,42,14
bvm_decmp/m/077/mission.bvmc,0x20,0x1a3,"敵５の攻撃開始","",0x0,0x0 0x1 0x290,196,42,14
bvm_decmp/m/077/mission.bvmc,0x21,0x1b2,"Func00209884","",0x0,0x0 0x1 0x29c,196,42,14
bvm_decmp/m/077/mission.bvmc,0x22,0x1bf,"Func00208ED4","",0x0,0x0 0x2 0x2c4 0x874,196,42,14
bvm_decmp/m/077/mission.bvmc,0x23,0x1cc,"Func00209604","",0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/077/mission.bvmc,0x24,0x1d9,"Func00208F9C","",0x0,0x0 0x2 0x323 0x339,196,42,14
bvm_decmp/m/077/mission.bvmc,0x24,0x1d9,"Func00208F9C","",0x0,0x0 0x2 0x323 0x339,196,42,14
bvm_decmp/m/077/mission.bvmc,0x25,0x1e6,"敵１攻撃開始","",0x0,0x0 0x2 0x35b 0x8a1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x26,0x1f3,"バスタータンク４","",0x0,0x0 0x3 0x385 0x487 0x4de,196,42,14
bvm_decmp/m/077/mission.bvmc,0x27,0x204,"バスタータンク注４","",0x0,0x0 0x3 0x388 0x48a 0x4e1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x28,0x217,"タンクルート４","",0x0,0x0 0x5 0x392 0x4a3 0x4fa 0x814 0x856,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x29,0x226,"出現パターン１","",0x0,0x0 0x1 0x3a9,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2a,0x235,"バスタータンク１","",0x0,0x0 0x3 0x3b2 0x430 0x496,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2b,0x246,"バスタータンク注１","",0x0,0x0 0x3 0x3b5 0x433 0x499,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2c,0x259,"タンクルート１","",0x0,0x0 0x4 0x3bf 0x44c 0x4bc 0x8d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2d,0x268,"出現パターンデフォルト","",0x0,0x0 0x2 0x3d6 0x52a,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2e,0x27f,"Func001E2ACC","",0x0,0x0 0x1 0x3f3,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2f,0x28c,"Func001E2BAC","",0x0,0x0 0x2 0x403 0x8f2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2a,0x235,"バスタータンク１","",0x0,0x0 0x3 0x3b2 0x430 0x496,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2b,0x246,"バスタータンク注１","",0x0,0x0 0x3 0x3b5 0x433 0x499,196,42,14
bvm_decmp/m/077/mission.bvmc,0x30,0x299,"バスタータンク５","",0x0,0x0 0x2 0x43f 0x4ed,196,42,14
bvm_decmp/m/077/mission.bvmc,0x31,0x2aa,"バスタータンク注５","",0x0,0x0 0x2 0x442 0x4f0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2c,0x259,"タンクルート１","",0x0,0x0 0x4 0x3bf 0x44c 0x4bc 0x8d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x32,0x2bd,"タンクルート５","",0x0,0x0 0x4 0x465 0x513 0x980 0x9d1,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x33,0x2cc,"出現パターン４","",0x0,0x0 0x1 0x47c,196,42,14
bvm_decmp/m/077/mission.bvmc,0x26,0x1f3,"バスタータンク４","",0x0,0x0 0x3 0x385 0x487 0x4de,196,42,14
bvm_decmp/m/077/mission.bvmc,0x27,0x204,"バスタータンク注４","",0x0,0x0 0x3 0x388 0x48a 0x4e1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2a,0x235,"バスタータンク１","",0x0,0x0 0x3 0x3b2 0x430 0x496,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2b,0x246,"バスタータンク注１","",0x0,0x0 0x3 0x3b5 0x433 0x499,196,42,14
bvm_decmp/m/077/mission.bvmc,0x28,0x217,"タンクルート４","",0x0,0x0 0x5 0x392 0x4a3 0x4fa 0x814 0x856,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2c,0x259,"タンクルート１","",0x0,0x0 0x4 0x3bf 0x44c 0x4bc 0x8d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x34,0x2db,"出現パターン５","",0x0,0x0 0x1 0x4d3,196,42,14
bvm_decmp/m/077/mission.bvmc,0x26,0x1f3,"バスタータンク４","",0x0,0x0 0x3 0x385 0x487 0x4de,196,42,14
bvm_decmp/m/077/mission.bvmc,0x27,0x204,"バスタータンク注４","",0x0,0x0 0x3 0x388 0x48a 0x4e1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x30,0x299,"バスタータンク５","",0x0,0x0 0x2 0x43f 0x4ed,196,42,14
bvm_decmp/m/077/mission.bvmc,0x31,0x2aa,"バスタータンク注５","",0x0,0x0 0x2 0x442 0x4f0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x28,0x217,"タンクルート４","",0x0,0x0 0x5 0x392 0x4a3 0x4fa 0x814 0x856,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x32,0x2bd,"タンクルート５","",0x0,0x0 0x4 0x465 0x513 0x980 0x9d1,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2d,0x268,"出現パターンデフォルト","",0x0,0x0 0x2 0x3d6 0x52a,196,42,14
bvm_decmp/m/077/mission.bvmc,0x35,0x2ea,"Func002094C4","",0x0,0x0 0x1 0x570,196,42,14
bvm_decmp/m/077/mission.bvmc,0x36,0x2f7,"Func00209744","",0x0,0x0 0x1 0x57b,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1d,0x17a,"Func00207974","",0x0,0x0 0x2 0x21d 0x59d,196,42,14
bvm_decmp/m/077/mission.bvmc,0x37,0x304,"Func001E25FC","",0x0,0x0 0x1 0x5c8,196,42,14
bvm_decmp/m/077/mission.bvmc,0x38,0x311,"Func00209014","",0x0,0x0 0x1 0x5d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1f,0x196,"Func002079EC","",0x0,0x0 0x2 0x268 0x5fd,196,42,14
bvm_decmp/m/077/mission.bvmc,0x39,0x31e,"Func001E2B04","",0x0,0x0 0x2 0x613 0x68a,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1a,0x14f,"敵３の攻撃開始","",0x0,0x0 0x2 0x1c2 0x635,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3a,0x32b,"Func00209294","",0x0,0x0 0x1 0x641,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1e,0x187,"敵３の移動開始","",0x0,0x0 0x2 0x245 0x66b,196,42,14
bvm_decmp/m/077/mission.bvmc,0xb,0x7d,"タンクルート３","",0x0,0x3 0xbc 0x24b 0x671 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x39,0x31e,"Func001E2B04","",0x0,0x0 0x2 0x613 0x68a,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3b,0x338,"Func001E2B3C","",0x0,0x0 0x2 0x6af 0x736,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3c,0x345,"Func002090DC","",0x0,0x0 0x1 0x6bf,196,42,14
bvm_decmp/m/077/mission.bvmc,0x18,0x133,"敵２の攻撃開始","",0x0,0x0 0x2 0x18a 0x6e1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3d,0x352,"Func002093D4","",0x0,0x0 0x1 0x6ed,196,42,14
bvm_decmp/m/077/mission.bvmc,0x1c,0x16b,"敵２の移動開始","",0x0,0x0 0x2 0x1fa 0x717,196,42,14
bvm_decmp/m/077/mission.bvmc,0x9,0x69,"タンクルート２","",0x0,0x3 0xa4 0x200 0x71d 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3b,0x338,"Func001E2B3C","",0x0,0x0 0x2 0x6af 0x736,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3e,0x35f,"Func002098FC","",0x0,0x0 0x2 0x75b 0xa47,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3f,0x36c,"エリア１","",0x0,0x0 0x3 0x767 0xa24 0xa53,196,42,14
bvm_decmp/m/077/mission.bvmc,0x40,0x375,"Func002099EC","",0x0,0x0 0x2 0x76d 0xaa6,196,42,14
bvm_decmp/m/077/mission.bvmc,0x41,0x382,"エリア４","",0x0,0x0 0x3 0x779 0xa83 0xab2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x42,0x38b,"Func00209ADC","",0x0,0x0 0x2 0x77f 0xb05,196,42,14
bvm_decmp/m/077/mission.bvmc,0x43,0x398,"エリア５","",0x0,0x0 0x3 0x78b 0xae2 0xb11,196,42,14
bvm_decmp/m/077/mission.bvmc,0x44,0x3a1,"Func001E2B74","",0x0,0x0 0x2 0x7a6 0x82e,196,42,14
bvm_decmp/m/077/mission.bvmc,0x45,0x3ae,"Func00208E5C","",0x0,0x0 0x1 0x7b6,196,42,14
bvm_decmp/m/077/mission.bvmc,0x46,0x3bb,"敵４の攻撃開始","",0x0,0x0 0x1 0x7d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0x47,0x3ca,"Func0020958C","",0x0,0x0 0x1 0x7e4,196,42,14
bvm_decmp/m/077/mission.bvmc,0x48,0x3d7,"敵４の移動開始","",0x0,0x0 0x2 0x80e 0x850,196,42,14
bvm_decmp/m/077/mission.bvmc,0x28,0x217,"タンクルート４","",0x0,0x0 0x5 0x392 0x4a3 0x4fa 0x814 0x856,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x44,0x3a1,"Func001E2B74","",0x0,0x0 0x2 0x7a6 0x82e,196,42,14
bvm_decmp/m/077/mission.bvmc,0x48,0x3d7,"敵４の移動開始","",0x0,0x0 0x2 0x80e 0x850,196,42,14
bvm_decmp/m/077/mission.bvmc,0x28,0x217,"タンクルート４","",0x0,0x0 0x5 0x392 0x4a3 0x4fa 0x814 0x856,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x22,0x1bf,"Func00208ED4","",0x0,0x0 0x2 0x2c4 0x874,196,42,14
bvm_decmp/m/077/mission.bvmc,0x25,0x1e6,"敵１攻撃開始","",0x0,0x0 0x2 0x35b 0x8a1,196,42,14
bvm_decmp/m/077/mission.bvmc,0x49,0x3e6,"Func002096CC","",0x0,0x0 0x1 0x8a8,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4a,0x3f3,"敵１移動開始","",0x0,0x0 0x1 0x8d2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2c,0x259,"タンクルート１","",0x0,0x0 0x4 0x3bf 0x44c 0x4bc 0x8d8,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x2f,0x28c,"Func001E2BAC","",0x0,0x0 0x2 0x403 0x8f2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4b,0x400,"Func00208DE4","",0x0,0x0 0x2 0x917 0x9eb,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4c,0x40d,"Func001E2BE4","",0x0,0x0 0x2 0x927 0x99e,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4d,0x41a,"Func0020980C","",0x0,0x0 0x1 0x952,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4e,0x427,"敵５の移動開始","",0x0,0x0 0x2 0x97a 0x9cb,196,42,14
bvm_decmp/m/077/mission.bvmc,0x32,0x2bd,"タンクルート５","",0x0,0x0 0x4 0x465 0x513 0x980 0x9d1,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4c,0x40d,"Func001E2BE4","",0x0,0x0 0x2 0x927 0x99e,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4e,0x427,"敵５の移動開始","",0x0,0x0 0x2 0x97a 0x9cb,196,42,14
bvm_decmp/m/077/mission.bvmc,0x32,0x2bd,"タンクルート５","",0x0,0x0 0x4 0x465 0x513 0x980 0x9d1,196,42,14
bvm_decmp/m/077/mission.bvmc,0xa,0x78,"終点","",0x0,0x13 0xa6 0xbe 0x202 0x24d 0x395 0x3c2 0x44f 0x468 0x4a6 0x4bf 0x4fd 0x516 0x673 0x71f 0x817 0x859 0x8db 0x983 0x9d4 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4b,0x400,"Func00208DE4","",0x0,0x0 0x2 0x917 0x9eb,196,42,14
bvm_decmp/m/077/mission.bvmc,0x4f,0x436,"自機がエリア１に入った","",0x0,0x0 0x1 0xa0d,196,42,14
bvm_decmp/m/077/mission.bvmc,0x50,0x44d,"Func00209974","",0x0,0x0 0x1 0xa18,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3f,0x36c,"エリア１","",0x0,0x0 0x3 0x767 0xa24 0xa53,196,42,14
bvm_decmp/m/077/mission.bvmc,0x51,0x45a,"自機がエリア１から出た","",0x0,0x0 0x1 0xa3c,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3e,0x35f,"Func002098FC","",0x0,0x0 0x2 0x75b 0xa47,196,42,14
bvm_decmp/m/077/mission.bvmc,0x3f,0x36c,"エリア１","",0x0,0x0 0x3 0x767 0xa24 0xa53,196,42,14
bvm_decmp/m/077/mission.bvmc,0x52,0x471,"自機がエリア４に入った","",0x0,0x0 0x1 0xa6b,196,42,14
bvm_decmp/m/077/mission.bvmc,0x53,0x488,"Func00209A64","",0x0,0x0 0x1 0xa77,196,42,14
bvm_decmp/m/077/mission.bvmc,0x41,0x382,"エリア４","",0x0,0x0 0x3 0x779 0xa83 0xab2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x54,0x495,"自機がエリア４から出た","",0x0,0x0 0x1 0xa9b,196,42,14
bvm_decmp/m/077/mission.bvmc,0x40,0x375,"Func002099EC","",0x0,0x0 0x2 0x76d 0xaa6,196,42,14
bvm_decmp/m/077/mission.bvmc,0x41,0x382,"エリア４","",0x0,0x0 0x3 0x779 0xa83 0xab2,196,42,14
bvm_decmp/m/077/mission.bvmc,0x55,0x4ac,"自機がエリア５に入った","",0x0,0x0 0x1 0xaca,196,42,14
bvm_decmp/m/077/mission.bvmc,0x56,0x4c3,"Func00209B54","",0x0,0x0 0x1 0xad6,196,42,14
bvm_decmp/m/077/mission.bvmc,0x43,0x398,"エリア５","",0x0,0x0 0x3 0x78b 0xae2 0xb11,196,42,14
bvm_decmp/m/077/mission.bvmc,0x57,0x4d0,"自機がエリア５から出た","",0x0,0x0 0x1 0xafa,196,42,14
bvm_decmp/m/077/mission.bvmc,0x42,0x38b,"Func00209ADC","",0x0,0x0 0x2 0x77f 0xb05,196,42,14
bvm_decmp/m/077/mission.bvmc,0x43,0x398,"エリア５","",0x0,0x0 0x3 0x78b 0xae2 0xb11,196,42,14
bvm_decmp/m/077/mission.bvmc,0x58,0x4e7,"Func002077E4","",0x0,0x0 0x1 0xb2c,196,42,14
bvm_decmp/m/077/mission.bvmc,0x0,0x0,"Japan02","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x59,0x4f4,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5a,0x4f9,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5b,0x500,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5c,0x507,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5d,0x50e,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5e,0x515,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x5f,0x51c,"build1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x60,0x523,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x61,0x529,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x62,0x531,"enemy2_in_distance_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x63,0x548,"enemy3_in_distance_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x64,0x55f,"enemy4_in_distance_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x65,0x576,"enemy1_in_distance_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x66,0x58d,"enemy5_in_distance_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x67,0x5a4,"self_area_number","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x68,0x5b5,"reinforce_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x69,0x5c5,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6a,0x5d0,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6b,0x5d5,"Func002077E4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6c,0x5e2,"Func002078D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6d,0x5ef,"Func00207974","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6e,0x5fc,"Func002079EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x6f,0x609,"Func00207A64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x70,0x616,"Func00207ADC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x71,0x623,"Func00208DE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x72,0x630,"Func00208E5C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x73,0x63d,"Func00208ED4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x74,0x64a,"Func001E2ACC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x75,0x657,"Func00208F9C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x76,0x664,"Func00209014","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x77,0x671,"Func001E25FC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x78,0x67e,"Func002090DC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x79,0x68b,"Func00209154","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x7a,0x698,"Func002091CC","",0x0,0x0 0x0,196,42,14
