File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/020/mission.bvmc,0x22,0x124,"爆弾８",,0x0,0x0 0x1 0x1e3,196,42,14
bvm_decmp/m/020/mission.bvmc,0x23,0x12b,"爆弾９",,0x0,0x0 0x1 0x1f1,196,42,14
bvm_decmp/m/020/mission.bvmc,0x24,0x132,"アンマリールート",,0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/020/mission.bvmc,0x25,0x143,"終点",,0x0,0x0 0x1 0x246,196,42,14
bvm_decmp/m/020/mission.bvmc,0x26,0x148,"開始イベント終了",,0x0,0x0 0x1 0x260,196,42,14
bvm_decmp/m/020/mission.bvmc,0x27,0x159,"Func00173CC4",,0x0,0x0 0x1 0x267,196,42,14
bvm_decmp/m/020/mission.bvmc,0x28,0x166,"海",,0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/020/mission.bvmc,0x29,0x169,"Func001C708C",,0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2a,0x176,"self_area",,0x0,0x0 0x1 0x284,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2b,0x180,"Func00173D3C",,0x0,0x0 0x1 0x28c,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2c,0x18d,"enemy_area",,0x0,0x0 0x1 0x297,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2d,0x198,"Func00174174",,0x0,0x0 0x1 0x29f,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2e,0x1a5,"Func001741EC",,0x0,0x0 0x1 0x2aa,196,42,14
bvm_decmp/m/020/mission.bvmc,0x2f,0x1b2,"勝利",,0x0,0x0 0x2 0x2ce 0xa62,196,42,14
bvm_decmp/m/020/mission.bvmc,0x30,0x1b7,"ミッション成功",,0x0,0x0 0x2 0x2d5 0xa69,196,42,14
bvm_decmp/m/020/mission.bvmc,0x31,0x1c6,"ゴールへ",,0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/020/mission.bvmc,0x32,0x1cf,"Func00173B34",,0x0,0x0 0x1 0x2ff,196,42,14
bvm_decmp/m/020/mission.bvmc,0x33,0x1dc,"海に落ちて敗北",,0x0,0x0 0x1 0x31e,196,42,14
bvm_decmp/m/020/mission.bvmc,0x34,0x1eb,"ミッション失敗",,0x0,0x0 0x2 0x326 0x353,196,42,14
bvm_decmp/m/020/mission.bvmc,0x35,0x1fa,"敵ゴール　敗北",,0x0,0x0 0x1 0x34b,196,42,14
bvm_decmp/m/020/mission.bvmc,0x36,0x209,"自機が入った",,0x0,0x0 0x8 0x3a2 0x45f 0x51c 0x5da 0x6b2 0x76f 0x82d 0x8f1,196,42,14
bvm_decmp/m/020/mission.bvmc,0x37,0x216,"self_area = １",,0x0,0x0 0x1 0x3b4,196,42,14
bvm_decmp/m/020/mission.bvmc,0x38,0x225,"エリア１",,0x0,0x0 0x2 0x3b8 0x987,196,42,14
bvm_decmp/m/020/mission.bvmc,0x39,0x22e,"敵車が入った",,0x0,0x0 0x8 0x3d8 0x495 0x552 0x62a 0x6e8 0x7a5 0x86a 0x927,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3a,0x23b,"enemy_area = １",,0x0,0x0 0x1 0x3ea,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3b,0x24b,"敵エリア１",,0x0,0x0 0x1 0x3ee,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3c,0x256,"敵車スピードアップ",,0x0,0x0 0x6 0x402 0x4bf 0x57c 0x654 0x712 0x7cf,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3d,0x269,"敵車スローダウン",,0x0,0x0 0x6 0x410 0x4cd 0x58a 0x663 0x720 0x7dd,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3e,0x27a,"持続式エリア判定１",,0x0,0x0 0x1 0x417,196,42,14
bvm_decmp/m/020/mission.bvmc,0x3f,0x28d,"self_area = 2",,0x0,0x0 0x1 0x471,196,42,14
bvm_decmp/m/020/mission.bvmc,0x40,0x29b,"エリア２",,0x0,0x0 0x2 0x475 0x9a1,196,42,14
bvm_decmp/m/020/mission.bvmc,0x41,0x2a4,"enemy_area = 2",,0x0,0x0 0x1 0x4a7,196,42,14
bvm_decmp/m/020/mission.bvmc,0x42,0x2b3,"敵エリア２",,0x0,0x0 0x1 0x4ab,196,42,14
bvm_decmp/m/020/mission.bvmc,0x43,0x2be,"持続式エリア判定２",,0x0,0x0 0x1 0x4d4,196,42,14
bvm_decmp/m/020/mission.bvmc,0x44,0x2d1,"self_area = 3",,0x0,0x0 0x1 0x52e,196,42,14
bvm_decmp/m/020/mission.bvmc,0x45,0x2df,"エリア３",,0x0,0x0 0x2 0x532 0x9bb,196,42,14
bvm_decmp/m/020/mission.bvmc,0x46,0x2e8,"enemy_area = 3",,0x0,0x0 0x1 0x564,196,42,14
bvm_decmp/m/020/mission.bvmc,0x47,0x2f7,"敵エリア３",,0x0,0x0 0x1 0x568,196,42,14
bvm_decmp/m/020/mission.bvmc,0x48,0x302,"持続式エリア判定３",,0x0,0x0 0x1 0x591,196,42,14
bvm_decmp/m/020/mission.bvmc,0x49,0x315,"self_area = 4",,0x0,0x0 0x1 0x5ec,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4a,0x323,"エリア4",,0x0,0x0 0x1 0x60a,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4b,0x32b,"enemy_area = 4",,0x0,0x0 0x1 0x63c,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4c,0x33a,"敵エリア4",,0x0,0x0 0x1 0x640,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4d,0x344,"持続式エリア判定4",,0x0,0x0 0x1 0x66a,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4e,0x356,"self_area = 5",,0x0,0x0 0x1 0x6c4,196,42,14
bvm_decmp/m/020/mission.bvmc,0x4f,0x364,"エリア5",,0x0,0x0 0x1 0x6c8,196,42,14
bvm_decmp/m/020/mission.bvmc,0x50,0x36c,"enemy_area = 5",,0x0,0x0 0x1 0x6fa,196,42,14
bvm_decmp/m/020/mission.bvmc,0x51,0x37b,"敵エリア5",,0x0,0x0 0x1 0x6fe,196,42,14
bvm_decmp/m/020/mission.bvmc,0x52,0x385,"持続式エリア判定5",,0x0,0x0 0x1 0x727,196,42,14
bvm_decmp/m/020/mission.bvmc,0x53,0x397,"self_area = 6",,0x0,0x0 0x1 0x781,196,42,14
bvm_decmp/m/020/mission.bvmc,0x54,0x3a5,"エリア6",,0x0,0x0 0x1 0x785,196,42,14
bvm_decmp/m/020/mission.bvmc,0x55,0x3ad,"enemy_area = 6",,0x0,0x0 0x1 0x7b7,196,42,14
bvm_decmp/m/020/mission.bvmc,0x56,0x3bc,"敵エリア6",,0x0,0x0 0x1 0x7bb,196,42,14
bvm_decmp/m/020/mission.bvmc,0x57,0x3c6,"持続式エリア判定6",,0x0,0x0 0x1 0x7e4,196,42,14
bvm_decmp/m/020/mission.bvmc,0x58,0x3d8,"self_area = 7",,0x0,0x0 0x1 0x83f,196,42,14
bvm_decmp/m/020/mission.bvmc,0x59,0x3e6,"エリア7",,0x0,0x0 0x1 0x843,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5a,0x3ee,"enemy_area = 7",,0x0,0x0 0x1 0x87c,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5b,0x3fd,"敵エリア7",,0x0,0x0 0x1 0x880,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5c,0x407,"持続式エリア判定7",,0x0,0x0 0x1 0x8a9,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5d,0x419,"self_area = 8",,0x0,0x0 0x1 0x903,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5e,0x427,"ゴールエリア",,0x0,0x0 0x2 0x907 0xa23,196,42,14
bvm_decmp/m/020/mission.bvmc,0x5f,0x434,"enemy_area = 8",,0x0,0x0 0x1 0x939,196,42,14
bvm_decmp/m/020/mission.bvmc,0x60,0x443,"敵ゴールエリア",,0x0,0x0 0x1 0x93d,196,42,14
bvm_decmp/m/020/mission.bvmc,0x61,0x452,"持続式エリア判定ゴール",,0x0,0x0 0x1 0x95e,196,42,14
bvm_decmp/m/020/mission.bvmc,0x62,0x469,"Func00173DB4",,0x0,0x0 0x1 0x97c,196,42,14
bvm_decmp/m/020/mission.bvmc,0x63,0x476,"Func00173E2C",,0x0,0x0 0x1 0x996,196,42,14
bvm_decmp/m/020/mission.bvmc,0x64,0x483,"Func00173EA4",,0x0,0x0 0x1 0x9b0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x65,0x490,"Func00173F1C",,0x0,0x0 0x1 0x9ca,196,42,14
bvm_decmp/m/020/mission.bvmc,0x66,0x49d,"エリア４",,0x0,0x0 0x1 0x9d5,196,42,14
bvm_decmp/m/020/mission.bvmc,0x67,0x4a6,"Func00173F94",,0x0,0x0 0x1 0x9e4,196,42,14
bvm_decmp/m/020/mission.bvmc,0x68,0x4b3,"エリア５",,0x0,0x0 0x1 0x9ef,196,42,14
bvm_decmp/m/020/mission.bvmc,0x69,0x4bc,"Func0017400C",,0x0,0x0 0x1 0x9fe,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6a,0x4c9,"エリア６",,0x0,0x0 0x1 0xa09,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6b,0x4d2,"Func001740FC",,0x0,0x0 0x1 0xa18,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6c,0x4df,"Func00174084",,0x0,0x0 0x1 0xa32,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6d,0x4ec,"エリア７",,0x0,0x0 0x1 0xa3d,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6e,0x4f5,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x6f,0x4fa,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x70,0x501,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x71,0x507,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x72,0x50f,"objName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x73,0x517,"obj1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x74,0x51c,"obj2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x75,0x521,"obj3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x76,0x526,"obj4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x77,0x52b,"obj5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x78,0x530,"obj6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x79,0x535,"obj7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7a,0x53a,"obj8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7b,0x53f,"obj9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7c,0x544,"baku1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7d,0x54a,"baku2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7e,0x550,"baku3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x7f,0x556,"baku4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x80,0x55c,"baku5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x81,0x562,"baku6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x82,0x568,"baku7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x83,0x56e,"baku8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x84,0x574,"baku9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x85,0x57a,"goal",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x86,0x57f,"fast",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x87,0x584,"slow",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x88,0x589,"check_ct",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x89,0x592,"current_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8a,0x59f,"self_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8b,0x5a9,"enemy_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8c,0x5b4,"obj_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8d,0x5be,"inside_obj",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8e,0x5c9,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x8f,0x5d4,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x90,0x5d9,"Func00173B34",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x91,0x5e6,"Func001C708C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x92,0x5f3,"Func00173CC4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x93,0x600,"Func00173D3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x94,0x60d,"Func00173DB4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x95,0x61a,"Func00173E2C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x96,0x627,"Func00173EA4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x97,0x634,"Func00173F1C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x98,0x641,"Func00173F94",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x99,0x64e,"Func0017400C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x9a,0x65b,"Func00174084",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x9b,0x668,"Func001740FC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x9c,0x675,"Func00174174",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/020/mission.bvmc,0x9d,0x682,"Func001741EC",,0x0,0x0 0x0,196,42,14
