File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/076/mission.bvmc,0x27,0x18c,"èoåªÉ|ÉCÉìÉgÇSÅQÇQ","",0x0,0x0 0x1 0x237,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x28,0x19f,"Func001E26A4","",0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/076/mission.bvmc,0x29,0x1ac,"Func001E2CE4","",0x0,0x0 0x2 0x264 0x527,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2a,0x1b9,"Func001E2D5C","",0x0,0x0 0x2 0x278 0x565,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2b,0x1c6,"Func001E2DD4","",0x0,0x0 0x2 0x28d 0x5a4,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2c,0x1d3,"Func001E2E4C","",0x0,0x0 0x2 0x2a1 0x5e2,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2d,0x1e0,"Func001E529C","",0x0,0x0 0x1 0x2b6,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2e,0x1ed,"ìGÇPÅ@ÉäÉÖÅ[ã@çUåÇ","",0x0,0x0 0x1 0x2d5,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2f,0x200,"Func001E2A8C","",0x0,0x0 0x1 0x2e2,196,42,14
bvm_decmp/m/076/mission.bvmc,0x1a,0xff,"ìGÇPÅ@ÉpÉXà⁄ìÆ","",0x0,0x2 0x1a0 0x312 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x11,0x8c,"Func001E2A14","",0x0,0x2 0xdc 0x324 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x30,0x20d,"ìGÇQÅ@é©ã@çUåÇ","",0x0,0x0 0x1 0x34a,196,42,14
bvm_decmp/m/076/mission.bvmc,0x31,0x21c,"Func001E2B7C","",0x0,0x0 0x1 0x356,196,42,14
bvm_decmp/m/076/mission.bvmc,0x32,0x229,"ìGÇQÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x385 0x3fa,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x12,0x99,"Func001E2B04","",0x0,0x2 0xf0 0x398 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x33,0x238,"ìGÇQÅ@ÉäÉÖÅ[ã@çUåÇ","",0x0,0x0 0x1 0x3bd,196,42,14
bvm_decmp/m/076/mission.bvmc,0x34,0x24b,"Func001E2C6C","",0x0,0x0 0x1 0x3ca,196,42,14
bvm_decmp/m/076/mission.bvmc,0x32,0x229,"ìGÇQÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x385 0x3fa,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x13,0xa6,"Func001E2BF4","",0x0,0x2 0x103 0x40d 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x35,0x258,"ìGÇRÅ@é©ã@çUåÇ","",0x0,0x0 0x1 0x433,196,42,14
bvm_decmp/m/076/mission.bvmc,0x36,0x267,"Func001E2EC4","",0x0,0x0 0x1 0x43f,196,42,14
bvm_decmp/m/076/mission.bvmc,0x37,0x274,"ìGÇRÅ@ÉäÉÖÅ[ã@çUåÇ","",0x0,0x0 0x1 0x469,196,42,14
bvm_decmp/m/076/mission.bvmc,0x38,0x287,"Func001E2F3C","",0x0,0x0 0x1 0x476,196,42,14
bvm_decmp/m/076/mission.bvmc,0x39,0x294,"ìGÇSÅ@é©ã@çUåÇ","",0x0,0x0 0x1 0x4a1,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3a,0x2a3,"Func001E4B1C","",0x0,0x0 0x1 0x4ad,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3b,0x2b0,"ìGÇSÅ@ÉäÉÖÅ[ã@çUåÇ","",0x0,0x0 0x1 0x4d7,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3c,0x2c3,"Func001E4B94","",0x0,0x0 0x1 0x4e4,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3d,0x2d0,"ìGÇRÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x514 0x552,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x29,0x1ac,"Func001E2CE4","",0x0,0x0 0x2 0x264 0x527,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3d,0x2d0,"ìGÇRÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x514 0x552,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2a,0x1b9,"Func001E2D5C","",0x0,0x0 0x2 0x278 0x565,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3e,0x2df,"ìGÇSÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x591 0x5cf,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2b,0x1c6,"Func001E2DD4","",0x0,0x0 0x2 0x28d 0x5a4,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3e,0x2df,"ìGÇSÅ@ÉpÉXà⁄ìÆ","",0x0,0x0 0x2 0x591 0x5cf,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x2c,0x1d3,"Func001E2E4C","",0x0,0x0 0x2 0x2a1 0x5e2,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3f,0x2ee,"Func001E4C84","",0x0,0x0 0x2 0x60c 0x67c,196,42,14
bvm_decmp/m/076/mission.bvmc,0x40,0x2fb,"ÉGÉäÉAÇR","",0x0,0x0 0x3 0x618 0x659 0x688,196,42,14
bvm_decmp/m/076/mission.bvmc,0x41,0x304,"Func001E4D74","",0x0,0x0 0x2 0x61e 0x6da,196,42,14
bvm_decmp/m/076/mission.bvmc,0x42,0x311,"ÉGÉäÉAÇS","",0x0,0x0 0x3 0x62a 0x6b7 0x6e6,196,42,14
bvm_decmp/m/076/mission.bvmc,0x43,0x31a,"é©ã@ÉGÉäÉAÇR","",0x0,0x0 0x1 0x646,196,42,14
bvm_decmp/m/076/mission.bvmc,0x44,0x327,"Func001E4CFC","",0x0,0x0 0x1 0x64d,196,42,14
bvm_decmp/m/076/mission.bvmc,0x40,0x2fb,"ÉGÉäÉAÇR","",0x0,0x0 0x3 0x618 0x659 0x688,196,42,14
bvm_decmp/m/076/mission.bvmc,0x45,0x334,"é©ã@ÉGÉäÉAÇRäO","",0x0,0x0 0x1 0x675,196,42,14
bvm_decmp/m/076/mission.bvmc,0x3f,0x2ee,"Func001E4C84","",0x0,0x0 0x2 0x60c 0x67c,196,42,14
bvm_decmp/m/076/mission.bvmc,0x40,0x2fb,"ÉGÉäÉAÇR","",0x0,0x0 0x3 0x618 0x659 0x688,196,42,14
bvm_decmp/m/076/mission.bvmc,0x46,0x343,"é©ã@ÉGÉäÉAÇS","",0x0,0x0 0x1 0x6a4,196,42,14
bvm_decmp/m/076/mission.bvmc,0x47,0x350,"Func001E4DEC","",0x0,0x0 0x1 0x6ab,196,42,14
bvm_decmp/m/076/mission.bvmc,0x42,0x311,"ÉGÉäÉAÇS","",0x0,0x0 0x3 0x62a 0x6b7 0x6e6,196,42,14
bvm_decmp/m/076/mission.bvmc,0x48,0x35d,"é©ã@ÉGÉäÉAÇSäO","",0x0,0x0 0x1 0x6d3,196,42,14
bvm_decmp/m/076/mission.bvmc,0x41,0x304,"Func001E4D74","",0x0,0x0 0x2 0x61e 0x6da,196,42,14
bvm_decmp/m/076/mission.bvmc,0x42,0x311,"ÉGÉäÉAÇS","",0x0,0x0 0x3 0x62a 0x6b7 0x6e6,196,42,14
bvm_decmp/m/076/mission.bvmc,0x49,0x36c,"Func001E4EDC","",0x0,0x0 0x2 0x701 0x776,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4a,0x379,"Func001E4FCC","",0x0,0x0 0x2 0x711 0x7db,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4b,0x386,"ìGÇPÉ_ÉÅÅ[ÉW","",0x0,0x0 0x1 0x73c,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4c,0x393,"Func001E4F54","",0x0,0x0 0x1 0x743,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x49,0x36c,"Func001E4EDC","",0x0,0x0 0x2 0x701 0x776,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4d,0x3a0,"ìGÇQÉ_ÉÅÅ[ÉW","",0x0,0x0 0x1 0x7a1,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4e,0x3ad,"Func001E5044","",0x0,0x0 0x1 0x7a8,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4a,0x379,"Func001E4FCC","",0x0,0x0 0x2 0x711 0x7db,196,42,14
bvm_decmp/m/076/mission.bvmc,0x4f,0x3ba,"ìGÇRÉ_ÉÅÅ[ÉW","",0x0,0x0 0x1 0x806,196,42,14
bvm_decmp/m/076/mission.bvmc,0x50,0x3c7,"Func001E5134","",0x0,0x0 0x1 0x80d,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x51,0x3d4,"Func001E50BC","",0x0,0x0 0x2 0x840 0x8ca,196,42,14
bvm_decmp/m/076/mission.bvmc,0x52,0x3e1,"ìGÇSÉ_ÉÅÅ[ÉW","",0x0,0x0 0x1 0x86b,196,42,14
bvm_decmp/m/076/mission.bvmc,0x53,0x3ee,"Func001E5224","",0x0,0x0 0x1 0x872,196,42,14
bvm_decmp/m/076/mission.bvmc,0xd,0x5a,"ÉpÉXÇP","",0x0,0x10 0x98 0x9f 0x1a5 0x23d 0x244 0x317 0x38b 0x400 0x51a 0x558 0x597 0x5d5 0x76a 0x7cf 0x834 0x899 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x54,0x3fb,"Func001E51AC","",0x0,0x0 0x2 0x8a5 0x8da,196,42,14
bvm_decmp/m/076/mission.bvmc,0x51,0x3d4,"Func001E50BC","",0x0,0x0 0x2 0x840 0x8ca,196,42,14
bvm_decmp/m/076/mission.bvmc,0x54,0x3fb,"Func001E51AC","",0x0,0x0 0x2 0x8a5 0x8da,196,42,14
bvm_decmp/m/076/mission.bvmc,0x0,0x0,"museum01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x55,0x408,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x56,0x40d,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x57,0x415,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x58,0x41c,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x59,0x423,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5a,0x42a,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5b,0x431,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5c,0x438,"enemy6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5d,0x43f,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5e,0x447,"enName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x5f,0x44f,"build1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x60,0x456,"distance_self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x61,0x464,"distance_friend","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x62,0x474,"self_area3_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x63,0x483,"self_area4_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x64,0x492,"enemy1_damage_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x65,0x4a4,"enemy2_damage_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x66,0x4b6,"enemy3_damage_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x67,0x4c8,"enemy4_damage_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x68,0x4da,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x69,0x4e5,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6a,0x4ea,"Func001E26A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6b,0x4f7,"Func001E2884","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6c,0x504,"Func001E2924","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6d,0x511,"Func001E299C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6e,0x51e,"Func001E2A14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x6f,0x52b,"Func001E2A8C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x70,0x538,"Func001E2B04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x71,0x545,"Func001E2B7C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x72,0x552,"Func001E2BF4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x73,0x55f,"Func001E2C6C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x74,0x56c,"Func001E2CE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x75,0x579,"Func001E2D5C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x76,0x586,"Func001E2DD4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x77,0x593,"Func001E2E4C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x78,0x5a0,"Func001E2EC4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x79,0x5ad,"Func001E2F3C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7a,0x5ba,"Func001E4B1C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7b,0x5c7,"Func001E4B94","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7c,0x5d4,"Func001E4C0C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7d,0x5e1,"Func001E4C84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7e,0x5ee,"Func001E4CFC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x7f,0x5fb,"Func001E4D74","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x80,0x608,"Func001E4DEC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x81,0x615,"Func001E4E64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x82,0x622,"Func001E4EDC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x83,0x62f,"Func001E4F54","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x84,0x63c,"Func001E4FCC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x85,0x649,"Func001E5044","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x86,0x656,"Func001E50BC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x87,0x663,"Func001E5134","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x88,0x670,"Func001E51AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x89,0x67d,"Func001E5224","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/mission.bvmc,0x8a,0x68a,"Func001E529C","",0x0,0x0 0x0,196,42,14
