"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/018/before.bvmc","0x19","0x1f5","それまで待ってなさい。",,"0x0","0x0 0x1 0x14d",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1a","0x20c","アンマリー＿親しい人と話す",,"0x0","0x0 0x1 0x153",196,42,14
"bvm_decmp/m/018/before.bvmc","0x7","0x6b","アンマリー",,"0x0","0x8 0x97 0xc4 0x103 0x115 0x13d 0x144 0x14b 0x159 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1b","0x227","じゃあね。",,"0x0","0x0 0x1 0x15b",196,42,14
"bvm_decmp/m/018/before.bvmc","0x14","0x16c","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x2 0x11d 0x171",196,42,14
"bvm_decmp/m/018/before.bvmc","0x4","0x30","ケイ",,"0x0","0x9 0x8b 0xad 0xdc 0xe8 0xee 0xf5 0x123 0x179 0x186 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x8","0x76","…………。",,"0x2 0x2 0xc7 0xcc 0x2 0x106 0x10b","0x4 0x99 0xc6 0x105 0x17b 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1c","0x232","ケイ＿むしゃくしゃするＬ",,"0x0","0x0 0x1 0x180",196,42,14
"bvm_decmp/m/018/before.bvmc","0x4","0x30","ケイ",,"0x0","0x9 0x8b 0xad 0xdc 0xe8 0xee 0xf5 0x123 0x179 0x186 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1d","0x24b","まったく。
なんてヤツだ。",,"0x0","0x0 0x1 0x188",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1e","0x266","/c8マリオネーションギア協会で話
を聞くと、新しい場所に行ける
ようになることがあります。","/c8Listening to information at the Marionation Gear Association can let you go to new places.","0x0","0x0 0x1 0x1b0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x1f","0x2c0","行く場所がわからない時は、
マリオネーションギア協会に
行ってみましょう。/c3","If you don't know where to go, try the Marionation Gear Association./c3","0x0","0x0 0x1 0x1b6",196,42,14
"bvm_decmp/m/018/before.bvmc","0x20","0x30e","開始イベント終了",,"0x0","0x0 0x1 0x1bf",196,42,14
"bvm_decmp/m/018/before.bvmc","0x21","0x31f","Func00184EDC",,"0x0","0x0 0x1 0x1c6",196,42,14
"bvm_decmp/m/018/before.bvmc","0x22","0x32c","終了",,"0x0","0x0 0x1 0x1ed",196,42,14
"bvm_decmp/m/018/before.bvmc","0x0","0x0","hangar01",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x23","0x331","OnGameOver",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x24","0x33c","TxWid",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x25","0x342","TxHi",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x26","0x347","main",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/018/before.bvmc","0x27","0x34c","Func00184EDC",,"0x0","0x0 0x0",196,42,14
