File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/112/before.bvmc,0x14,0x15b,"天才と呼ばれたこのオレが。",,0x0,0x0 0x1 0x150,196,42,14
bvm_decmp/m/112/before.bvmc,0x15,0x176,"アイン＿操縦ニヤリ",,0x0,0x0 0x1 0x156,196,42,14
bvm_decmp/m/112/before.bvmc,0x16,0x189,"/p。
お前にはそれだけの価値がある。",,0x0,0x0 0x1 0x15e,196,42,14
bvm_decmp/m/112/before.bvmc,0x17,0x1ae,"アイン＿操縦叫び",,0x0,0x0 0x1 0x164,196,42,14
bvm_decmp/m/112/before.bvmc,0x18,0x1bf,"勝負だ。",,0x0,0x0 0x1 0x16c,196,42,14
bvm_decmp/m/112/before.bvmc,0x19,0x1c8,"Func001991DC",,0x0,0x0 0x1 0x183,196,42,14
bvm_decmp/m/112/before.bvmc,0x1a,0x1d5,"アイン機１",,0x0,0x0 0x1 0x1a6,196,42,14
bvm_decmp/m/112/before.bvmc,0x1b,0x1e0,"アイン機注１",,0x0,0x0 0x1 0x1a9,196,42,14
bvm_decmp/m/112/before.bvmc,0x1c,0x1ed,"自機１＿２",,0x0,0x0 0x1 0x1b2,196,42,14
bvm_decmp/m/112/before.bvmc,0x1d,0x1f8,"自機１＿２注",,0x0,0x0 0x1 0x1b5,196,42,14
bvm_decmp/m/112/before.bvmc,0x1e,0x205,"カメラ４",,0x0,0x0 0x1 0x1c6,196,42,14
bvm_decmp/m/112/before.bvmc,0x1f,0x20e,"アインルート",,0x0,0x0 0x1 0x1d2,196,42,14
bvm_decmp/m/112/before.bvmc,0x20,0x21b,"終点",,0x0,0x0 0x3 0x1d5 0x392 0x461,196,42,14
bvm_decmp/m/112/before.bvmc,0x21,0x220,"平原０５＿日没",,0x0,0x0 0x1 0x201,196,42,14
bvm_decmp/m/112/before.bvmc,0x22,0x22f,"アイン＿基本姿勢",,0x0,0x0 0x3 0x209 0x238 0x261,196,42,14
bvm_decmp/m/112/before.bvmc,0x23,0x240,"待て。",,0x0,0x0 0x1 0x217,196,42,14
bvm_decmp/m/112/before.bvmc,0x24,0x247,"主人公＿ちょっとした驚き",,0x0,0x0 0x2 0x21d 0x246,196,42,14
bvm_decmp/m/112/before.bvmc,0x25,0x260,"主人公",,0x0,0x0 0x6 0x223 0x24c 0x283 0x2cf 0x2f8 0x313,196,42,14
bvm_decmp/m/112/before.bvmc,0x26,0x267,"！？",,0x1 0x2 0x228 0x22d,0x0 0x1 0x226,196,42,14
bvm_decmp/m/112/before.bvmc,0x27,0x26c,"獣王の試練に
挑戦するつもりだな。",,0x0,0x0 0x1 0x240,196,42,14
bvm_decmp/m/112/before.bvmc,0x28,0x28f,"…………。",,0x3 0x2 0x251 0x256 0x2 0x2d4 0x2d9 0x2 0x2fd 0x302,0x0 0x3 0x24f 0x2d2 0x2fb,196,42,14
bvm_decmp/m/112/before.bvmc,0x29,0x29a,"獣王を操ることができるのは、
獣王自身に選ばれた
最強の人形使いだけだと聞く。",,0x0,0x0 0x1 0x269,196,42,14
bvm_decmp/m/112/before.bvmc,0x2a,0x2e9,"アイン＿喜ぶ",,0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/112/before.bvmc,0x2b,0x2f6,"/p、オレと勝負しろ。",,0x0,0x0 0x1 0x277,196,42,14
bvm_decmp/m/112/before.bvmc,0x2c,0x30b,"主人公＿おどろき",,0x0,0x0 0x1 0x27d,196,42,14
bvm_decmp/m/112/before.bvmc,0x2d,0x31c,"！！",,0x1 0x2 0x288 0x28d,0x0 0x1 0x286,196,42,14
bvm_decmp/m/112/before.bvmc,0x2e,0x321,"アイン＿馬鹿にする",,0x0,0x0 0x2 0x298 0x2a6,196,42,14
bvm_decmp/m/112/before.bvmc,0x2f,0x334,"お前の活躍は聞いている。
人形王の軍団を倒したそうだな。",,0x0,0x0 0x1 0x2a0,196,42,14
bvm_decmp/m/112/before.bvmc,0x30,0x36d,"その腕は認めよう。
だが、最強の人形使いは
お前じゃない。",,0x0,0x0 0x1 0x2ae,196,42,14
bvm_decmp/m/112/before.bvmc,0x31,0x3a8,"獣王にふさわしい人形使いは、
オレのはずだ。",,0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/112/before.bvmc,0x32,0x3d5,"アイン＿怒る",,0x0,0x0 0x1 0x2bb,196,42,14
bvm_decmp/m/112/before.bvmc,0x33,0x3e2,"それを証明する。",,0x0,0x0 0x1 0x2c3,196,42,14
bvm_decmp/m/112/before.bvmc,0x34,0x3f3,"主人公＿冷静な顔",,0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/112/before.bvmc,0x35,0x404,"アイン＿ちょっとした驚き",,0x0,0x0 0x1 0x2e4,196,42,14
bvm_decmp/m/112/before.bvmc,0x36,0x41d,"頼む。
勝負してくれ。",,0x0,0x0 0x1 0x2ec,196,42,14
bvm_decmp/m/112/before.bvmc,0x37,0x434,"主人公＿悔しい",,0x0,0x0 0x1 0x2f2,196,42,14
bvm_decmp/m/112/before.bvmc,0x38,0x443,"主人公＿真剣",,0x0,0x0 0x1 0x30d,196,42,14
bvm_decmp/m/112/before.bvmc,0x39,0x450,"よし。",,0x0,0x0 0x1 0x316,196,42,14
bvm_decmp/m/112/before.bvmc,0x3a,0x457,"アイン＿真剣",,0x0,0x0 0x1 0x320,196,42,14
bvm_decmp/m/112/before.bvmc,0x3b,0x464,"感謝する。",,0x0,0x0 0x1 0x328,196,42,14
bvm_decmp/m/112/before.bvmc,0x3c,0x46f,"勝負は明日。
場所は、オレの故郷、
黄金の都ジャグルールだ。",,0x0,0x0 0x1 0x32f,196,42,14
bvm_decmp/m/112/before.bvmc,0x3d,0x4ac,"Func001992CC",,0x0,0x0 0x1 0x343,196,42,14
bvm_decmp/m/112/before.bvmc,0x3e,0x4b9,"自機１",,0x0,0x0 0x1 0x36b,196,42,14
bvm_decmp/m/112/before.bvmc,0x3f,0x4c0,"自注１",,0x0,0x0 0x1 0x36e,196,42,14
bvm_decmp/m/112/before.bvmc,0x40,0x4c7,"カメラ３",,0x0,0x0 0x1 0x37e,196,42,14
bvm_decmp/m/112/before.bvmc,0x41,0x4d0,"自機ルート",,0x0,0x0 0x1 0x38f,196,42,14
bvm_decmp/m/112/before.bvmc,0x42,0x4db,"Func0019936C",,0x0,0x0 0x1 0x412,196,42,14
bvm_decmp/m/112/before.bvmc,0x43,0x4e8,"ライオン",,0x0,0x0 0x1 0x434,196,42,14
bvm_decmp/m/112/before.bvmc,0x44,0x4f1,"ライオン注",,0x0,0x0 0x1 0x437,196,42,14
bvm_decmp/m/112/before.bvmc,0x45,0x4fc,"カメラ２",,0x0,0x0 0x1 0x43f,196,42,14
bvm_decmp/m/112/before.bvmc,0x46,0x505,"ケイ＿喜ぶＬ",,0x0,0x0 0x2 0x451 0x63d,196,42,14
bvm_decmp/m/112/before.bvmc,0x47,0x512,"ライオンルート",,0x0,0x0 0x1 0x45e,196,42,14
bvm_decmp/m/112/before.bvmc,0x48,0x521,"カメラ２＿２",,0x0,0x0 0x1 0x48b,196,42,14
bvm_decmp/m/112/before.bvmc,0x49,0x52e,"ケイ",,0x0,0x0 0x7 0x4a2 0x4e6 0x4ee 0x514 0x532 0x55f 0x643,196,42,14
bvm_decmp/m/112/before.bvmc,0x4a,0x533,"すげぇ！",,0x1 0x2 0x4a7 0x4ac,0x0 0x1 0x4a5,196,42,14
bvm_decmp/m/112/before.bvmc,0x4b,0x53c,"アンジェリカ＿基本姿勢",,0x0,0x0 0x4 0x4c7 0x4f7 0x51d 0x53b,196,42,14
bvm_decmp/m/112/before.bvmc,0x4c,0x553,"アンジェリカ",,0x0,0x0 0x9 0x4cf 0x4d7 0x4fd 0x505 0x523 0x541 0x550 0x56e 0x652,196,42,14
bvm_decmp/m/112/before.bvmc,0x4d,0x560,"でもね。
この人形は、主人を選ぶ。",,0x0,0x0 0x1 0x4d2,196,42,14
bvm_decmp/m/112/before.bvmc,0x4e,0x583,"獣王自身が認めた者にしか
操縦できない。",,0x0,0x0 0x1 0x4da,196,42,14
bvm_decmp/m/112/before.bvmc,0x4f,0x5ac,"ケイ＿「え？」くらいの驚きＬ",,0x0,0x0 0x2 0x4e0 0x50e,196,42,14
bvm_decmp/m/112/before.bvmc,0x50,0x5c9,"？？",,0x0,0x0 0x1 0x4e9,196,42,14
bvm_decmp/m/112/before.bvmc,0x51,0x5ce,"人形に意思があるっていうのか？",,0x0,0x0 0x1 0x4f1,196,42,14
bvm_decmp/m/112/before.bvmc,0x52,0x5ed,"ええ。",,0x0,0x0 0x1 0x500,196,42,14
bvm_decmp/m/112/before.bvmc,0x53,0x5f4,"獣王に乗りたかったら、まず
獣王の試練に挑戦することね。",,0x0,0x0 0x1 0x508,196,42,14
bvm_decmp/m/112/before.bvmc,0x54,0x62d,"獣王の試練？",,0x0,0x0 0x1 0x517,196,42,14
bvm_decmp/m/112/before.bvmc,0x55,0x63a,"獣王に戦いを挑み、
これに打ち勝つ。",,0x0,0x0 0x1 0x526,196,42,14
bvm_decmp/m/112/before.bvmc,0x56,0x65f,"ケイ＿基本姿勢Ｌ",,0x0,0x0 0x1 0x52c,196,42,14
bvm_decmp/m/112/before.bvmc,0x57,0x670,"つまり、こいつと戦って、
勝てばいいんだな。",,0x0,0x0 0x1 0x535,196,42,14
bvm_decmp/m/112/before.bvmc,0x58,0x69d,"そういうこと。",,0x0,0x0 0x1 0x544,196,42,14
bvm_decmp/m/112/before.bvmc,0x59,0x6ac,"アンジェリカ＿微笑",,0x0,0x0 0x3 0x54a 0x568 0x64c,196,42,14
bvm_decmp/m/112/before.bvmc,0x5a,0x6bf,"やってみる？",,0x0,0x0 0x1 0x553,196,42,14
bvm_decmp/m/112/before.bvmc,0x5b,0x6cc,"ケイ＿微笑み系Ｌ",,0x0,0x0 0x1 0x559,196,42,14
bvm_decmp/m/112/before.bvmc,0x5c,0x6dd,"もちろん。",,0x0,0x0 0x1 0x562,196,42,14
bvm_decmp/m/112/before.bvmc,0x5d,0x6e8,"じゃあ、準備しておくから。
競技会の会場に来てくれる？",,0x0,0x0 0x1 0x571,196,42,14
bvm_decmp/m/112/before.bvmc,0x5e,0x71f,"Func001993E4",,0x0,0x0 0x1 0x591,196,42,14
bvm_decmp/m/112/before.bvmc,0x5f,0x72c,"カメラ１",,0x0,0x0 0x1 0x5b5,196,42,14
bvm_decmp/m/112/before.bvmc,0x60,0x735,"牙工房",,0x0,0x0 0x1 0x5c6,196,42,14
bvm_decmp/m/112/before.bvmc,0x61,0x73c,"ドラン＿微笑",,0x0,0x0 0x1 0x5ce,196,42,14
bvm_decmp/m/112/before.bvmc,0x62,0x749,"ドラン",,0x0,0x0 0x1 0x5da,196,42,14
bvm_decmp/m/112/before.bvmc,0x63,0x750,"坊主、人形都市に
乗り込んだらしいな。",,0x0,0x0 0x1 0x5dd,196,42,14
bvm_decmp/m/112/before.bvmc,0x64,0x777,"バルフォー＿冷静な顔",,0x0,0x0 0x1 0x5e3,196,42,14
bvm_decmp/m/112/before.bvmc,0x65,0x78c,"バルフォー",,0x0,0x0 0x1 0x5e9,196,42,14
bvm_decmp/m/112/before.bvmc,0x66,0x797,"無事でいることだけでも
奇跡なのに……。",,0x0,0x0 0x1 0x5ec,196,42,14
bvm_decmp/m/112/before.bvmc,0x67,0x7c0,"モクヨウ＿微笑",,0x0,0x0 0x1 0x5f2,196,42,14
bvm_decmp/m/112/before.bvmc,0x68,0x7cf,"モクヨウ",,0x0,0x0 0x1 0x5f8,196,42,14
bvm_decmp/m/112/before.bvmc,0x69,0x7d8,"人形王を倒したんですってね。",,0x0,0x0 0x1 0x5fb,196,42,14
bvm_decmp/m/112/before.bvmc,0x6a,0x7f5,"オーギュスト＿微笑",,0x0,0x0 0x1 0x601,196,42,14
bvm_decmp/m/112/before.bvmc,0x6b,0x808,"オーギュスト",,0x0,0x0 0x1 0x607,196,42,14
bvm_decmp/m/112/before.bvmc,0x6c,0x815,"オートマンは全滅。
人形都市は滅びた。",,0x0,0x0 0x1 0x60a,196,42,14
bvm_decmp/m/112/before.bvmc,0x6d,0x83c,"ポー博士＿冷静な顔",,0x0,0x0 0x1 0x610,196,42,14
bvm_decmp/m/112/before.bvmc,0x6e,0x84f,"ポー博士",,0x0,0x0 0x1 0x616,196,42,14
bvm_decmp/m/112/before.bvmc,0x6f,0x858,"マリオネーションギアという
光が生んだ、深い闇……。",,0x0,0x0 0x1 0x619,196,42,14
bvm_decmp/m/112/before.bvmc,0x70,0x88d,"コフー＿笑う",,0x0,0x0 0x1 0x61f,196,42,14
bvm_decmp/m/112/before.bvmc,0x71,0x89a,"コフー",,0x0,0x0 0x1 0x625,196,42,14
bvm_decmp/m/112/before.bvmc,0x72,0x8a1,"だが、若い君たちが、
闇を払った。",,0x0,0x0 0x1 0x628,196,42,14
bvm_decmp/m/112/before.bvmc,0x73,0x8c4,"ネストラ＿微笑",,0x0,0x0 0x1 0x62e,196,42,14
bvm_decmp/m/112/before.bvmc,0x74,0x8d3,"ネストラ",,0x0,0x0 0x1 0x634,196,42,14
bvm_decmp/m/112/before.bvmc,0x75,0x8dc,"獣王の出番はなかったな。
せっかく完成したのに。",,0x0,0x0 0x1 0x637,196,42,14
bvm_decmp/m/112/before.bvmc,0x76,0x90d,"完成したのか！？",,0x0,0x0 0x1 0x646,196,42,14
bvm_decmp/m/112/before.bvmc,0x77,0x91e,"やっとね。",,0x0,0x0 0x1 0x655,196,42,14
bvm_decmp/m/112/before.bvmc,0x78,0x929,"Func0019945C",,0x0,0x0 0x1 0x673,196,42,14
bvm_decmp/m/112/before.bvmc,0x79,0x936,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7a,0x93b,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7b,0x943,"enemy_ain",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7c,0x94d,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7d,0x953,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7e,0x95b,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x7f,0x963,"mapName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x80,0x96c,"mapName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x81,0x975,"mapName3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x82,0x97e,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x83,0x989,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x84,0x98f,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x85,0x994,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x86,0x999,"Func001991DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x87,0x9a6,"Func001992CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x88,0x9b3,"Func0019936C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x89,0x9c0,"Func001993E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x8a,0x9cd,"Func0019945C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/112/before.bvmc,0x8b,0x9da,"Func001994D4",,0x0,0x0 0x0,196,42,14
