File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/030/before.bvmc,0x26,0x1cd,"フェイス大注２",,0x0,0x0 0x1 0x258,196,42,14
bvm_decmp/m/030/before.bvmc,0x27,0x1dc,"ガンナールート０",,0x0,0x0 0x1 0x261,196,42,14
bvm_decmp/m/030/before.bvmc,0x28,0x1ed,"ガンナールート１",,0x0,0x0 0x1 0x27b,196,42,14
bvm_decmp/m/030/before.bvmc,0x29,0x1fe,"ガンナールート２",,0x0,0x0 0x1 0x295,196,42,14
bvm_decmp/m/030/before.bvmc,0x2a,0x20f,"フェイス１ルート",,0x0,0x0 0x1 0x2af,196,42,14
bvm_decmp/m/030/before.bvmc,0x2b,0x220,"フェイス２ルート",,0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/030/before.bvmc,0x2c,0x231,"カメラ２",,0x0,0x0 0x1 0x2e1,196,42,14
bvm_decmp/m/030/before.bvmc,0x2d,0x23a,"カメラ２＿２",,0x0,0x0 0x1 0x302,196,42,14
bvm_decmp/m/030/before.bvmc,0x2e,0x247,"イベント１終了",,0x0,0x0 0x1 0x317,196,42,14
bvm_decmp/m/030/before.bvmc,0x2f,0x256,"Func0017CFC4",,0x0,0x0 0x1 0x31e,196,42,14
bvm_decmp/m/030/before.bvmc,0x30,0x263,"enemy_autogun0",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x31,0x272,"enemy_autogun1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x32,0x281,"enemy_autogun2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x33,0x290,"enemy_bfn1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x34,0x29b,"enemy_bfn2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x35,0x2a6,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x36,0x2ab,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x37,0x2b1,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x38,0x2b9,"enName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x39,0x2c1,"mapName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3a,0x2ca,"mapName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3b,0x2d3,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3c,0x2de,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3d,0x2e4,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3e,0x2e9,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x3f,0x2ee,"Func0017CED4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x40,0x2fb,"Func0017CFC4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/030/before.bvmc,0x41,0x308,"Func0017D064",,0x0,0x0 0x0,196,42,14
