File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/054/mission.bvmc,0x28,0x1c2,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x29,0x1c9,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2a,0x1d0,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2b,0x1d7,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2c,0x1df,"enemy_attacked_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2d,0x1f2,"friend_damage",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2e,0x200,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x2f,0x20b,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x30,0x210,"Func001ABA64",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x31,0x21d,"Func001ABBA4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x32,0x22a,"Func001ABBF4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x33,0x237,"Func001ABC6C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x34,0x244,"Func001ABCE4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x35,0x251,"Func001ABD5C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x36,0x25e,"Func001ABDD4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x37,0x26b,"Func001ABE4C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x38,0x278,"Func001ABEC4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x39,0x285,"Func001ABF3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/mission.bvmc,0x3a,0x292,"Func001ABFB4",,0x0,0x0 0x0,196,42,14
