File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xb,0x54,"ÇoÉIÅ[ÉgÉ}ÉìÇP","",0x0,0x8 0x71 0x7e 0x8b 0x98 0xa5 0xb2 0xbf 0xcd 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xb,0x54,"ÇoÉIÅ[ÉgÉ}ÉìÇP","",0x0,0x8 0x71 0x7e 0x8b 0x98 0xa5 0xb2 0xbf 0xcd 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xd,0x68,"ÇoÉIÅ[ÉgÉ}ÉìÇQ","",0x0,0x1 0xda 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xe,0x77,"ÇoÉIÅ[ÉgÉ}ÉìÇR","",0x0,0x1 0xe7 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xf,0x86,"ÉtÉFÉCÉXëÂÇP","",0x0,0x1 0xf4 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x10,0x93,"ÉtÉFÉCÉXëÂÇQ","",0x0,0x1 0x101 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x11,0xa0,"ÉtÉFÉCÉXëÂÇR","",0x0,0x1 0x10e 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x12,0xad,"ÉtÉFÉCÉXëÂÇS","",0x0,0x1 0x11b 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x13,0xba,"ìGÅ@ÉpÅ[ÉtÉFÉNÉgÉIÅ[ÉgÉ}ÉìÅ@ÅñÅ@ÇR","",0x0,0x1 0x124 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x14,0xdd,"ìGÅ@ÉrÉbÉOÉtÉFÉCÉXëÂÅ@ÅñÅ@ÇS","",0x0,0x1 0x127 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x15,0xfa,"äJénÉCÉxÉìÉgèIóπ","",0x0,0x1 0x154 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x16,0x10b,"Func001B59C4","",0x0,0x0 0x1 0x15a,196,42,14
bvm_decmp/m/117/mission.bvmc,0x17,0x118,"Func001B5B54","",0x0,0x0 0x1 0x168,196,42,14
bvm_decmp/m/117/mission.bvmc,0x18,0x125,"ëSìGåÇîj","",0x0,0x0 0x1 0x187,196,42,14
bvm_decmp/m/117/mission.bvmc,0x19,0x12e,"É~ÉbÉVÉáÉìê¨å˜","",0x0,0x0 0x1 0x18e,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1a,0x13d,"ÉIÅ[ÉgÉ}ÉìÇvÇP","",0x0,0x0 0x1 0x1ba,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1b,0x14c,"ÉIÅ[ÉgÉ}ÉìÇvÇQ","",0x0,0x0 0x1 0x1c8,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1c,0x15b,"ÉIÅ[ÉgÉ}ÉìÇvÇR","",0x0,0x0 0x1 0x1d6,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1d,0x16a,"èoåªÉ|ÉCÉìÉgÇv1","",0x0,0x0 0x1 0x1e0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1e,0x17a,"ÉIÅ[ÉgÉ}ÉìÇvÇPÅQÇQ","",0x0,0x0 0x1 0x1ea,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x1f,0x18d,"ÉIÅ[ÉgÉ}ÉìÇvÇQÅQÇQ","",0x0,0x0 0x1 0x1f8,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x20,0x1a0,"ÉIÅ[ÉgÉ}ÉìÇvÇRÅQÇQ","",0x0,0x0 0x1 0x206,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x21,0x1b3,"èoåªÉ|ÉCÉìÉgÇvÇPÅQÇQ","",0x0,0x0 0x1 0x210,196,42,14
bvm_decmp/m/117/mission.bvmc,0x22,0x1c8,"ÉnÉ`ÇP","",0x0,0x0 0x1 0x21e,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x23,0x1cf,"ÉnÉ`ÇQ","",0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x24,0x1d6,"ÉnÉ`ÇR","",0x0,0x0 0x1 0x23a,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x25,0x1dd,"ÉnÉ`ÇS","",0x0,0x0 0x1 0x248,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x26,0x1e4,"ÉnÉ`ÇT","",0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x27,0x1eb,"ÉnÉ`ÇU","",0x0,0x0 0x1 0x264,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x28,0x1f2,"èoåªÉ|ÉCÉìÉgÉnÉ`ÇP","",0x0,0x0 0x1 0x26e,196,42,14
bvm_decmp/m/117/mission.bvmc,0x29,0x205,"ÉnÉ`ÇPÅQÇQ","",0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2a,0x210,"ÉnÉ`ÇQÅQÇQ","",0x0,0x0 0x1 0x287,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2b,0x21b,"ÉnÉ`ÇRÅQÇQ","",0x0,0x0 0x1 0x295,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2c,0x226,"ÉnÉ`ÇSÅQÇQ","",0x0,0x0 0x1 0x2a3,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2d,0x231,"ÉnÉ`ÇTÅQÇQ","",0x0,0x0 0x1 0x2b1,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2e,0x23c,"ÉnÉ`ÇUÅQÇQ","",0x0,0x0 0x1 0x2bf,196,42,14
bvm_decmp/m/117/mission.bvmc,0xc,0x63,"ìGíç","",0x0,0x32 0x73 0x80 0x8d 0x9a 0xa7 0xb4 0xc1 0xcf 0xdc 0xe9 0xf6 0x103 0x110 0x11d 0x1bd 0x1cb 0x1d9 0x1ed 0x1fb 0x209 0x221 0x22f 0x23d 0x24b 0x259 0x267 0x27c 0x28a 0x298 0x2a6 0x2b4 0x2c2 0x334 0x342 0x350 0x35e 0x36c 0x37a 0x38f 0x39d 0x3ab 0x3b9 0x3c7 0x3d5 0x43b 0x449 0x457 0x46b 0x479 0x487 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x2f,0x247,"èoåªÉ|ÉCÉìÉgÉnÉ`ÇPÅQÇQ","",0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/117/mission.bvmc,0x30,0x25e,"ìGÅ@ÉIÅ[ÉgÉ}ÉìÉèÉCÉãÉhÉpÉèÅ[Å@ÅñÅ@ÇR","",0x0,0x0 0x1 0x2cd,196,42,14
