File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x28,0x35d,"今は独立して
自分の工房を開いた
というわけです。","",0x0,0x0 0x1 0x215,196,42,14
bvm_decmp/m/115/before.bvmc,0x29,0x390,"ケイ＿にが笑いＬ","",0x0,0x0 0x1 0x21b,196,42,14
bvm_decmp/m/115/before.bvmc,0x9,0x66,"ケイ","",0x0,0x9 0xe7 0x10c 0x113 0x11a 0x1ca 0x221 0x22f 0x289 0x2c3 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x2a,0x3a1,"じゃあ、
古臭い人形ばっかりなのか？","",0x0,0x0 0x1 0x223,196,42,14
bvm_decmp/m/115/before.bvmc,0x2b,0x3c6,"ケイ＿やれやれＬ","",0x0,0x0 0x1 0x229,196,42,14
bvm_decmp/m/115/before.bvmc,0x9,0x66,"ケイ","",0x0,0x9 0xe7 0x10c 0x113 0x11a 0x1ca 0x221 0x22f 0x289 0x2c3 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x2c,0x3d7,"せっかく
こんなとこまで
来たってのに……。","",0x0,0x0 0x1 0x231,196,42,14
bvm_decmp/m/115/before.bvmc,0x2d,0x404,"メリッサ＿怒る","",0x0,0x0 0x1 0x237,196,42,14
bvm_decmp/m/115/before.bvmc,0xc,0xa9,"メリッサ","",0x0,0xa 0xf3 0xf9 0xff 0x128 0x136 0x1d8 0x1f5 0x1fc 0x23d 0x297 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x2e,0x413,"ケイ！
言葉に気をつけな！","",0x0,0x0 0x1 0x23f,196,42,14
bvm_decmp/m/115/before.bvmc,0x1c,0x23d,"ポー博士＿嬉しそう","",0x0,0x0 0x3 0x19b 0x245 0x2cb,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x2f,0x42e,"ははは。
いいんですよ。","",0x0,0x0 0x1 0x24e,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x30,0x447,"言いたいことはわかります。","",0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/115/before.bvmc,0x22,0x2a3,"ポー博士＿微笑","",0x0,0x0 0x5 0x1e0 0x204 0x25c 0x29f 0x2da,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x31,0x462,"私は、師匠とは違う考え方を
持っています。","",0x0,0x0 0x1 0x265,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x32,0x48d,"古い手法にとらわれていては、
時代に取り残されるばかり。","",0x0,0x0 0x1 0x26d,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x33,0x4c6,"伝統技法に
最新の科学を融合させ、
全く新しい人形を作り出す。","",0x0,0x0 0x1 0x275,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x34,0x505,"それが特工房なのです。","",0x0,0x0 0x1 0x27d,196,42,14
bvm_decmp/m/115/before.bvmc,0x35,0x51c,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x1 0x283,196,42,14
bvm_decmp/m/115/before.bvmc,0x9,0x66,"ケイ","",0x0,0x9 0xe7 0x10c 0x113 0x11a 0x1ca 0x221 0x22f 0x289 0x2c3 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x36,0x52d,"へぇ。","",0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/115/before.bvmc,0x24,0x2d3,"メリッサ＿笑って話す","",0x0,0x0 0x2 0x1ef 0x291,196,42,14
bvm_decmp/m/115/before.bvmc,0xc,0xa9,"メリッサ","",0x0,0xa 0xf3 0xf9 0xff 0x128 0x136 0x1d8 0x1f5 0x1fc 0x23d 0x297 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x37,0x534,"素晴らしいお考えです。","",0x0,0x0 0x1 0x299,196,42,14
bvm_decmp/m/115/before.bvmc,0x22,0x2a3,"ポー博士＿微笑","",0x0,0x0 0x5 0x1e0 0x204 0x25c 0x29f 0x2da,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x38,0x54b,"特工房の人形デザインは、
他の工房と全く異なっています。","",0x0,0x0 0x1 0x2a8,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x39,0x584,"奇妙なデザインだと言う人も
いるようですが……","",0x0,0x0 0x1 0x2b0,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x3a,0x5b3,"しかし、あと１０年もすれば、
特工房のスタイルが一般的な
ものになることでしょう。","",0x0,0x0 0x1 0x2b8,196,42,14
bvm_decmp/m/115/before.bvmc,0x8,0x55,"ケイ＿微笑み系Ｌ","",0x0,0x4 0xd7 0x107 0x1c5 0x2be 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x9,0x66,"ケイ","",0x0,0x9 0xe7 0x10c 0x113 0x11a 0x1ca 0x221 0x22f 0x289 0x2c3 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x3b,0x606,"へぇ。
デザインに自信アリか。","",0x0,0x0 0x1 0x2c5,196,42,14
bvm_decmp/m/115/before.bvmc,0x1c,0x23d,"ポー博士＿嬉しそう","",0x0,0x0 0x3 0x19b 0x245 0x2cb,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x3c,0x625,"フフフ。","",0x0,0x0 0x1 0x2d4,196,42,14
bvm_decmp/m/115/before.bvmc,0x22,0x2a3,"ポー博士＿微笑","",0x0,0x0 0x5 0x1e0 0x204 0x25c 0x29f 0x2da,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x3d,0x62e,"まだ工房を開いたばかりなので、
完成した人形は１種類だけ。","",0x0,0x0 0x1 0x2e3,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x3e,0x669,"ですから、
今の時点ではコンセプトが
伝わりにくいですが……","",0x0,0x0 0x1 0x2eb,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x3f,0x6a6,"いずれ人形が増えてくれば、
私の目指すものがおわかり
いただけると思いますよ。","",0x0,0x0 0x1 0x2f3,196,42,14
bvm_decmp/m/115/before.bvmc,0x1d,0x250,"ポー博士","",0x0,0x0 0x12 0x1bc 0x1e6 0x20a 0x212 0x24b 0x253 0x262 0x26a 0x272 0x27a 0x2a5 0x2ad 0x2b5 0x2d1 0x2e0 0x2e8 0x2f0 0x2f8,196,42,14
bvm_decmp/m/115/before.bvmc,0x40,0x6f5,"特工房の目指す/c5ロマン/c3がね。","",0x0,0x0 0x1 0x2fb,196,42,14
bvm_decmp/m/115/before.bvmc,0x41,0x716,"開始イベント　終了","",0x0,0x0 0x1 0x30f,196,42,14
bvm_decmp/m/115/before.bvmc,0x42,0x729,"Func0019F0CC","",0x0,0x0 0x1 0x316,196,42,14
bvm_decmp/m/115/before.bvmc,0x43,0x736,"終了","",0x0,0x0 0x1 0x33b,196,42,14
bvm_decmp/m/115/before.bvmc,0x0,0x0,"Germany03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x44,0x73b,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x45,0x743,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x46,0x74e,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x47,0x754,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x48,0x759,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/115/before.bvmc,0x49,0x75e,"Func0019F0CC","",0x0,0x0 0x0,196,42,14
