File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/106/before.bvmc,0x19,0xf9,キラー注３,,0x0,0x1 0x1c8 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x1a,0x104,キラー４,,0x0,0x0 0x1 0x1d3,196,42,14
bvm_decmp/m/106/before.bvmc,0x1b,0x10d,キラー注４,,0x0,0x0 0x1 0x1d6,196,42,14
bvm_decmp/m/106/before.bvmc,0x1c,0x118,ラトラパントの街並み＿曇り,,0x0,0x0 0x1 0x1de,196,42,14
bvm_decmp/m/106/before.bvmc,0x1d,0x133,キラールート１,,0x0,0x0 0x1 0x1eb,196,42,14
bvm_decmp/m/106/before.bvmc,0xc,0x74,終点,,0x0,0x6 0x11a 0x132 0x1ee 0x207 0x220 0x239 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x1e,0x142,キラールート２,,0x0,0x0 0x1 0x204,196,42,14
bvm_decmp/m/106/before.bvmc,0xc,0x74,終点,,0x0,0x6 0x11a 0x132 0x1ee 0x207 0x220 0x239 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x1f,0x151,キラールート３,,0x0,0x0 0x1 0x21d,196,42,14
bvm_decmp/m/106/before.bvmc,0xc,0x74,終点,,0x0,0x6 0x11a 0x132 0x1ee 0x207 0x220 0x239 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x20,0x160,キラールート４,,0x0,0x0 0x1 0x236,196,42,14
bvm_decmp/m/106/before.bvmc,0xc,0x74,終点,,0x0,0x6 0x11a 0x132 0x1ee 0x207 0x220 0x239 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x21,0x16f,カメラ１,,0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/106/before.bvmc,0x22,0x178,道,,0x0,0x0 0x4 0x263 0x272 0x27a 0x289,196,42,14
bvm_decmp/m/106/before.bvmc,0x22,0x178,道,,0x0,0x0 0x4 0x263 0x272 0x27a 0x289,196,42,14
bvm_decmp/m/106/before.bvmc,0x22,0x178,道,,0x0,0x0 0x4 0x263 0x272 0x27a 0x289,196,42,14
bvm_decmp/m/106/before.bvmc,0x22,0x178,道,,0x0,0x0 0x4 0x263 0x272 0x27a 0x289,196,42,14
bvm_decmp/m/106/before.bvmc,0x23,0x17b,カメラ２,,0x0,0x0 0x1 0x2a2,196,42,14
bvm_decmp/m/106/before.bvmc,0x24,0x184,メリッサ＿発見,,0x0,0x0 0x1 0x2ad,196,42,14
bvm_decmp/m/106/before.bvmc,0x25,0x193,メリッサ,,0x0,0x0 0x2 0x2b9 0x2c8,196,42,14
bvm_decmp/m/106/before.bvmc,0x26,0x19c,"マリオネーションキラーが
あんなに……。",There are so many Marionation Killers...,0x0,0x0 0x1 0x2bc,196,42,14
bvm_decmp/m/106/before.bvmc,0x27,0x1c5,メリッサ＿真剣,,0x0,0x0 0x1 0x2c2,196,42,14
bvm_decmp/m/106/before.bvmc,0x25,0x193,メリッサ,,0x0,0x0 0x2 0x2b9 0x2c8,196,42,14
bvm_decmp/m/106/before.bvmc,0x28,0x1d4,"敵が多すぎる。
とにかく、片っ端から
破壊するしかないよ。","The number of enemies is way too high. Anyway, seems like our only choice is to try to destroy them systematically.",0x0,0x0 0x1 0x2cb,196,42,14
bvm_decmp/m/106/before.bvmc,0x29,0x20f,ケイ＿戦闘中険しい,,0x0,0x0 0x1 0x2d1,196,42,14
bvm_decmp/m/106/before.bvmc,0x11,0xad,ケイ,,0x0,0x3 0x174 0x2d7 0x2de 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2a,0x222,"でも、いくら/pでも、
たくさんのキラーと
一度に戦うのは無理だ。","But, no matter how good /p may be, it's impossible for him to fight so many Killers at once.",0x0,0x0 0x1 0x2d9,196,42,14
bvm_decmp/m/106/before.bvmc,0x11,0xad,ケイ,,0x0,0x3 0x174 0x2d7 0x2de 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2b,0x263,"少しずつ
相手にするしかない。",He's better picking them off slowly.,0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2c,0x282,Func0017CA9C,,0x0,0x0 0x1 0x2ee,196,42,14
bvm_decmp/m/106/before.bvmc,0x0,0x0,Germany03,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2d,0x28f,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2e,0x296,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x2f,0x29d,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x30,0x2a4,enemy4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x31,0x2ab,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x32,0x2b0,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x33,0x2b6,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x34,0x2be,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x35,0x2c9,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x36,0x2cf,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x37,0x2d4,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x38,0x2d9,Func0017C9AC,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x39,0x2e6,Func0017CA9C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/before.bvmc,0x3a,0x2f3,Func0017CB3C,,0x0,0x0 0x0,196,42,14
