File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/099/before.bvmc,0xe,0x108,"すごい破壊力なのよ。","",0x0,0x0 0x1 0x133,196,42,14
bvm_decmp/m/099/before.bvmc,0xf,0x11d,"ShotTurnHandle","",0x0,0x0 0x1 0x14d,196,42,14
bvm_decmp/m/099/before.bvmc,0x10,0x12c,"カメラ２","",0x0,0x0 0x1 0x166,196,42,14
bvm_decmp/m/099/before.bvmc,0x11,0x135,"OpenForfex","",0x0,0x0 0x2 0x184 0x1c2,196,42,14
bvm_decmp/m/099/before.bvmc,0x12,0x140,"CloseForfex","",0x0,0x0 0x2 0x199 0x1d7,196,42,14
bvm_decmp/m/099/before.bvmc,0x11,0x135,"OpenForfex","",0x0,0x0 0x2 0x184 0x1c2,196,42,14
bvm_decmp/m/099/before.bvmc,0x12,0x140,"CloseForfex","",0x0,0x0 0x2 0x199 0x1d7,196,42,14
bvm_decmp/m/099/before.bvmc,0x13,0x14c,"StreamAttackForfexV0","",0x0,0x0 0x1 0x1ec,196,42,14
bvm_decmp/m/099/before.bvmc,0x6,0x2e,"モクヨウ＿基本姿勢","",0x0,0x2 0x9c 0x1f5 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x7,0x41,"モクヨウ","",0x0,0x7 0xae 0xb4 0x11f 0x125 0x131 0x200 0x207 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x14,0x161,"よければ、模擬戦をやって
くれないかな？","",0x0,0x0 0x1 0x202,196,42,14
bvm_decmp/m/099/before.bvmc,0x7,0x41,"モクヨウ","",0x0,0x7 0xae 0xb4 0x11f 0x125 0x131 0x200 0x207 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x15,0x18a,"勝てれば、特別に
売ってあげてもいいんだけど。","",0x0,0x0 0x1 0x209,196,42,14
bvm_decmp/m/099/before.bvmc,0x16,0x1b9,"ケイ＿よっしゃーＬ","",0x0,0x0 0x1 0x20f,196,42,14
bvm_decmp/m/099/before.bvmc,0x17,0x1cc,"ケイ","",0x0,0x0 0x1 0x215,196,42,14
bvm_decmp/m/099/before.bvmc,0x18,0x1d1,"もちろん、やるぜ！","",0x0,0x0 0x1 0x218,196,42,14
bvm_decmp/m/099/before.bvmc,0x19,0x1e4,"開始イベント終","",0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/099/before.bvmc,0x1a,0x1f3,"Func00176C54","",0x0,0x0 0x1 0x233,196,42,14
bvm_decmp/m/099/before.bvmc,0x1b,0x200,"正常終了","",0x0,0x0 0x1 0x258,196,42,14
bvm_decmp/m/099/before.bvmc,0x0,0x0,"France01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x1c,0x209,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x1d,0x210,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x1e,0x218,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x1f,0x223,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x20,0x229,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x21,0x22e,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/099/before.bvmc,0x22,0x233,"Func00176C54","",0x0,0x0 0x0,196,42,14
