File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/105/before.bvmc,0x1b,0x281,ひいっ！！,Eeek!!,0x1 0x2 0x156 0x15b,0x0 0x1 0x154,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x1c,0x28c,もう逃げても間に合わんぞ。,"Even if you wanted to run away, there's no time left.",0x0,0x0 0x1 0x167,196,42,14
bvm_decmp/m/105/before.bvmc,0x1d,0x2a7,メリッサ＿おびえる,,0x0,0x0 0x1 0x16e,196,42,14
bvm_decmp/m/105/before.bvmc,0x16,0x21c,メリッサ,,0x0,0x0 0x4 0x126 0x151 0x174 0x1c7,196,42,14
bvm_decmp/m/105/before.bvmc,0x1e,0x2ba,や、やめて……。,S-stop it...,0x1 0x2 0x179 0x17e,0x0 0x1 0x177,196,42,14
bvm_decmp/m/105/before.bvmc,0x1f,0x2cb,フランバード＿微笑,,0x0,0x0 0x1 0x192,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x20,0x2de,というのは冗談だ。,I'm only joking.,0x0,0x0 0x1 0x19a,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x21,0x2f1,"完成したのは確かだが、
実験はしない。","I do believe it's finished, but I'm not going to test it.",0x0,0x0 0x1 0x1a1,196,42,14
bvm_decmp/m/105/before.bvmc,0x22,0x318,ケイ＿がっくりＬ,,0x0,0x0 0x1 0x1a7,196,42,14
bvm_decmp/m/105/before.bvmc,0x7,0x7b,ケイ,,0x0,0x8 0xa3 0xb3 0xdb 0x1ad 0x1e2 0x204 0x25a 0x275 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x23,0x329,ふう……。,Phew...,0x1 0x2 0x1b1 0x1b6,0x0 0x1 0x1af,196,42,14
bvm_decmp/m/105/before.bvmc,0x24,0x334,メリッサ＿困った笑い,,0x0,0x0 0x1 0x1c1,196,42,14
bvm_decmp/m/105/before.bvmc,0x16,0x21c,メリッサ,,0x0,0x0 0x4 0x126 0x151 0x174 0x1c7,196,42,14
bvm_decmp/m/105/before.bvmc,0x25,0x349,助かった……。,We're saved...,0x1 0x2 0x1cc 0x1d1,0x0 0x1 0x1ca,196,42,14
bvm_decmp/m/105/before.bvmc,0x26,0x358,ケイ＿にが笑いＬ,,0x0,0x0 0x1 0x1dc,196,42,14
bvm_decmp/m/105/before.bvmc,0x7,0x7b,ケイ,,0x0,0x8 0xa3 0xb3 0xdb 0x1ad 0x1e2 0x204 0x25a 0x275 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x27,0x369,"とはいえ、完成したんなら、
売ってくれよ。","Though now that it's finished, put it up for sale.",0x0,0x0 0x1 0x1e4,196,42,14
bvm_decmp/m/105/before.bvmc,0xa,0x9a,フランバード＿基本姿勢,,0x0,0x7 0xba 0x112 0x1ea 0x20c 0x219 0x23b 0x262 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x28,0x394,…………。,…,0x0,0x0 0x1 0x1f1,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x29,0x39f,残念だが……。,I'm afraid I'll have to disappoint you on that...,0x0,0x0 0x1 0x1f8,196,42,14
bvm_decmp/m/105/before.bvmc,0x2a,0x3ae,ケイ＿文句を言うＬ,,0x0,0x0 0x2 0x1fe 0x254,196,42,14
bvm_decmp/m/105/before.bvmc,0x7,0x7b,ケイ,,0x0,0x8 0xa3 0xb3 0xdb 0x1ad 0x1e2 0x204 0x25a 0x275 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x2b,0x3c1,"ええ……どうしてだよ？
完成したんだろ。","Hah...? Why is that?
You've already finished it.",0x0,0x0 0x1 0x206,196,42,14
bvm_decmp/m/105/before.bvmc,0xa,0x9a,フランバード＿基本姿勢,,0x0,0x7 0xba 0x112 0x1ea 0x20c 0x219 0x23b 0x262 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x2c,0x3ea,"最強の人形とは何か……。
八工房会議で問われて
わかったよ。","What is the {strongest mech}...?
That's something we discussed at the Eight Workshop's conference.",0x0,0x0 0x1 0x213,196,42,14
bvm_decmp/m/105/before.bvmc,0xa,0x9a,フランバード＿基本姿勢,,0x0,0x7 0xba 0x112 0x1ea 0x20c 0x219 0x23b 0x262 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x2d,0x427,ワシはその答えを知っている。,I know the answer.,0x0,0x0 0x1 0x220,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x2e,0x444,"最強……
それは核撃人形アトロス。","The strongest... is the Nuclear Mech, Atros.",0x0,0x0 0x1 0x227,196,42,14
bvm_decmp/m/105/before.bvmc,0x12,0x19e,フランバード＿思案中,,0x0,0x0 0x2 0x104 0x22d,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x2f,0x467,"もともとは平和利用のための
もの。決して最強を求めていた
わけではないが……","It was always intended to be used for peace.
I was never trying to pursue strength...",0x0,0x0 0x1 0x235,196,42,14
bvm_decmp/m/105/before.bvmc,0xa,0x9a,フランバード＿基本姿勢,,0x0,0x7 0xba 0x112 0x1ea 0x20c 0x219 0x23b 0x262 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x30,0x4b4,結果的にはアトロスこそ最強。,But the end result is that Atros is the strongest.,0x1 0x2 0x244 0x249,0x0 0x1 0x242,196,42,14
bvm_decmp/m/105/before.bvmc,0x2a,0x3ae,ケイ＿文句を言うＬ,,0x0,0x0 0x2 0x1fe 0x254,196,42,14
bvm_decmp/m/105/before.bvmc,0x7,0x7b,ケイ,,0x0,0x8 0xa3 0xb3 0xdb 0x1ad 0x1e2 0x204 0x25a 0x275 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x31,0x4d1,だったら、売ってくれよ。,That's why you should sell it.,0x0,0x0 0x1 0x25c,196,42,14
bvm_decmp/m/105/before.bvmc,0xa,0x9a,フランバード＿基本姿勢,,0x0,0x7 0xba 0x112 0x1ea 0x20c 0x219 0x23b 0x262 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x32,0x4ea,だからこそ、売れん。,That's precisely why I can't.,0x0,0x0 0x1 0x269,196,42,14
bvm_decmp/m/105/before.bvmc,0x33,0x4ff,ケイ＿真剣Ｌ,,0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/105/before.bvmc,0x7,0x7b,ケイ,,0x0,0x8 0xa3 0xb3 0xdb 0x1ad 0x1e2 0x204 0x25a 0x275 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x34,0x50c,このまま封印するつもりかよ。,So you're trying to sweep this under the rug?,0x0,0x0 0x1 0x277,196,42,14
bvm_decmp/m/105/before.bvmc,0x35,0x529,「設計図０７－Ａ」をもらう,,0x0,0x0 0x1 0x28c,196,42,14
bvm_decmp/m/105/before.bvmc,0x18,0x234,フランバード＿冷静な顔,,0x0,0x0 0x2 0x13c 0x291,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x36,0x544,設計図を持っていけ。,I'll give you a blueprint.,0x0,0x0 0x1 0x299,196,42,14
bvm_decmp/m/105/before.bvmc,0x4,0x46,フランバード,,0x0,0x15 0x97 0xbf 0xc5 0xf5 0xfc 0x10a 0x117 0x142 0x165 0x198 0x19f 0x1ef 0x1f6 0x211 0x21e 0x225 0x233 0x240 0x267 0x297 0x29e 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x37,0x559,"私が売ることはないが、
お前らが設計図を元にして
作ることは自由だ。","I won't sell you a mech, but you're free to do as you like with the design.",0x0,0x0 0x1 0x2a0,196,42,14
bvm_decmp/m/105/before.bvmc,0x38,0x59e,開始イベント終,,0x0,0x0 0x1 0x2b4,196,42,14
bvm_decmp/m/105/before.bvmc,0x39,0x5ad,Func00184EDC,,0x0,0x0 0x1 0x2bb,196,42,14
bvm_decmp/m/105/before.bvmc,0x3a,0x5ba,正常終了,,0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/105/before.bvmc,0x0,0x0,bakunomori01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x3b,0x5c3,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x3c,0x5ce,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x3d,0x5d4,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x3e,0x5d9,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/105/before.bvmc,0x3f,0x5de,Func00184EDC,,0x0,0x0 0x0,196,42,14
