File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/061/before.bvmc,0x23,0x2f1,"rivalcar_ain","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x24,0x2fe,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x25,0x304,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x26,0x30c,"frName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x27,0x314,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x28,0x31c,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x29,0x327,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x2a,0x32d,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x2b,0x332,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x2c,0x337,"Func0017C86C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x2d,0x344,"Func0017C95C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/061/before.bvmc,0x2e,0x351,"Func0017C9FC","",0x0,0x0 0x0,196,42,14
