File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/066/before.bvmc,0x14,0xbf,"ケイ","",0x0,0x5 0x152 0x176 0x1ba 0x220 0x24a 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x26,0x2b9,"すげぇ！
これ全部、金の塊だ！","",0x0,0x0 0x1 0x222,196,42,14
bvm_decmp/m/066/before.bvmc,0x19,0x10a,"アニー＿普通に微笑","",0x0,0x0 0x2 0x189 0x228,196,42,14
bvm_decmp/m/066/before.bvmc,0x11,0x8a,"アニー","",0x0,0xa 0x13a 0x16a 0x18f 0x19d 0x20c 0x213 0x22e 0x23c 0x263 0x271 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x27,0x2d8,"あら？　驚くことないでしょ。
お金なんて、あっても
邪魔なだけなんだから。","",0x0,0x0 0x1 0x230,196,42,14
bvm_decmp/m/066/before.bvmc,0x28,0x323,"アニー＿笑う","",0x0,0x0 0x1 0x236,196,42,14
bvm_decmp/m/066/before.bvmc,0x11,0x8a,"アニー","",0x0,0xa 0x13a 0x16a 0x18f 0x19d 0x20c 0x213 0x22e 0x23c 0x263 0x271 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x29,0x330,"我が家で一番不要なものは
お金かもしれないわね。","",0x0,0x0 0x1 0x23e,196,42,14
bvm_decmp/m/066/before.bvmc,0x2a,0x361,"ケイ＿居眠りＬ","",0x0,0x0 0x1 0x244,196,42,14
bvm_decmp/m/066/before.bvmc,0x14,0xbf,"ケイ","",0x0,0x5 0x152 0x176 0x1ba 0x220 0x24a 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x2b,0x370,"…………。","",0x1 0x2 0x24e 0x253,0x0 0x1 0x24c,196,42,14
bvm_decmp/m/066/before.bvmc,0x10,0x77,"アニー＿基本姿勢１","",0x0,0x4 0x133 0x165 0x205 0x25e 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x11,0x8a,"アニー","",0x0,0xa 0x13a 0x16a 0x18f 0x19d 0x20c 0x213 0x22e 0x23c 0x263 0x271 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x2c,0x37b,"人形があれば簡単な仕事でしょ。
さあ、運んで。","",0x0,0x0 0x1 0x265,196,42,14
bvm_decmp/m/066/before.bvmc,0x2d,0x3aa,"アニー＿真剣","",0x0,0x0 0x1 0x26b,196,42,14
bvm_decmp/m/066/before.bvmc,0x11,0x8a,"アニー","",0x0,0xa 0x13a 0x16a 0x18f 0x19d 0x20c 0x213 0x22e 0x23c 0x263 0x271 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x2e,0x3b7,"あ、時間内にお願いね。
それと、周りの建物は
壊さないようにして。","",0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/066/before.bvmc,0x2f,0x3fa,"開始イベント終","",0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/066/before.bvmc,0x30,0x409,"Func00175724","",0x0,0x0 0x1 0x292,196,42,14
bvm_decmp/m/066/before.bvmc,0x31,0x416,"正常終了","",0x0,0x0 0x1 0x2b7,196,42,14
bvm_decmp/m/066/before.bvmc,0x0,0x0,"Japan03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x32,0x41f,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x33,0x424,"pName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x34,0x42b,"obj","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x35,0x42f,"g_temp","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x36,0x436,"i","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x37,0x438,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x38,0x443,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x39,0x449,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x3a,0x44e,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/066/before.bvmc,0x3b,0x453,"Func00175724","",0x0,0x0 0x0,196,42,14
